2.0,1.0,1.0,0.0,0.0,70.0,45.0,0.0,0.0,6.0,9.0,8.0,
1.0,1.0,0.0,0.0,70.0,45.0,0.0,0.0,6.0,9.0,8.0,7.0,
1.0,0.0,0.0,70.0,45.0,0.0,0.0,6.0,9.0,8.0,7.0,23.0,
0.0,0.0,70.0,45.0,0.0,0.0,6.0,9.0,8.0,7.0,23.0,38.0,
0.0,70.0,45.0,0.0,0.0,6.0,9.0,8.0,7.0,23.0,38.0,36.0,
70.0,45.0,0.0,0.0,6.0,9.0,8.0,7.0,23.0,38.0,36.0,50.0,
45.0,0.0,0.0,6.0,9.0,8.0,7.0,23.0,38.0,36.0,50.0,30.0,
0.0,0.0,6.0,9.0,8.0,7.0,23.0,38.0,36.0,50.0,30.0,35.0,
0.0,6.0,9.0,8.0,7.0,23.0,38.0,36.0,50.0,30.0,35.0,15.0,
6.0,9.0,8.0,7.0,23.0,38.0,36.0,50.0,30.0,35.0,15.0,11.0,
9.0,8.0,7.0,23.0,38.0,36.0,50.0,30.0,35.0,15.0,11.0,21.0,
8.0,7.0,23.0,38.0,36.0,50.0,30.0,35.0,15.0,11.0,21.0,10.0,
7.0,23.0,38.0,36.0,50.0,30.0,35.0,15.0,11.0,21.0,10.0,1.0,
23.0,38.0,36.0,50.0,30.0,35.0,15.0,11.0,21.0,10.0,1.0,1.0,
38.0,36.0,50.0,30.0,35.0,15.0,11.0,21.0,10.0,1.0,1.0,0.0,
36.0,50.0,30.0,35.0,15.0,11.0,21.0,10.0,1.0,1.0,0.0,0.0,
50.0,30.0,35.0,15.0,11.0,21.0,10.0,1.0,1.0,0.0,0.0,0.0,
30.0,35.0,15.0,11.0,21.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,
35.0,15.0,11.0,21.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,
15.0,11.0,21.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,26.0,
11.0,21.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,26.0,13.0,
21.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,26.0,13.0,27.0,
10.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,26.0,13.0,27.0,73.0,
1.0,1.0,0.0,0.0,0.0,0.0,35.0,26.0,13.0,27.0,73.0,136.0,
1.0,0.0,0.0,0.0,0.0,35.0,26.0,13.0,27.0,73.0,136.0,154.0,
0.0,0.0,0.0,0.0,35.0,26.0,13.0,27.0,73.0,136.0,154.0,182.0,
0.0,0.0,0.0,35.0,26.0,13.0,27.0,73.0,136.0,154.0,182.0,180.0,
0.0,0.0,35.0,26.0,13.0,27.0,73.0,136.0,154.0,182.0,180.0,155.0,
0.0,35.0,26.0,13.0,27.0,73.0,136.0,154.0,182.0,180.0,155.0,178.0,
35.0,26.0,13.0,27.0,73.0,136.0,154.0,182.0,180.0,155.0,178.0,183.0,
26.0,13.0,27.0,73.0,136.0,154.0,182.0,180.0,155.0,178.0,183.0,148.0,
13.0,27.0,73.0,136.0,154.0,182.0,180.0,155.0,178.0,183.0,148.0,104.0,
27.0,73.0,136.0,154.0,182.0,180.0,155.0,178.0,183.0,148.0,104.0,96.0,
73.0,136.0,154.0,182.0,180.0,155.0,178.0,183.0,148.0,104.0,96.0,49.0,
136.0,154.0,182.0,180.0,155.0,178.0,183.0,148.0,104.0,96.0,49.0,29.0,
154.0,182.0,180.0,155.0,178.0,183.0,148.0,104.0,96.0,49.0,29.0,27.0,
182.0,180.0,155.0,178.0,183.0,148.0,104.0,96.0,49.0,29.0,27.0,48.0,
180.0,155.0,178.0,183.0,148.0,104.0,96.0,49.0,29.0,27.0,48.0,26.0,
155.0,178.0,183.0,148.0,104.0,96.0,49.0,29.0,27.0,48.0,26.0,12.0,
178.0,183.0,148.0,104.0,96.0,49.0,29.0,27.0,48.0,26.0,12.0,25.0,
183.0,148.0,104.0,96.0,49.0,29.0,27.0,48.0,26.0,12.0,25.0,3.0,
148.0,104.0,96.0,49.0,29.0,27.0,48.0,26.0,12.0,25.0,3.0,6.0,
104.0,96.0,49.0,29.0,27.0,48.0,26.0,12.0,25.0,3.0,6.0,208.0,
96.0,49.0,29.0,27.0,48.0,26.0,12.0,25.0,3.0,6.0,208.0,101.0,
49.0,29.0,27.0,48.0,26.0,12.0,25.0,3.0,6.0,208.0,101.0,4.0,
29.0,27.0,48.0,26.0,12.0,25.0,3.0,6.0,208.0,101.0,4.0,32.0,
27.0,48.0,26.0,12.0,25.0,3.0,6.0,208.0,101.0,4.0,32.0,53.0,
48.0,26.0,12.0,25.0,3.0,6.0,208.0,101.0,4.0,32.0,53.0,164.0,
26.0,12.0,25.0,3.0,6.0,208.0,101.0,4.0,32.0,53.0,164.0,218.0,
12.0,25.0,3.0,6.0,208.0,101.0,4.0,32.0,53.0,164.0,218.0,164.0,
25.0,3.0,6.0,208.0,101.0,4.0,32.0,53.0,164.0,218.0,164.0,140.0,
3.0,6.0,208.0,101.0,4.0,32.0,53.0,164.0,218.0,164.0,140.0,170.0,
6.0,208.0,101.0,4.0,32.0,53.0,164.0,218.0,164.0,140.0,170.0,169.0,
208.0,101.0,4.0,32.0,53.0,164.0,218.0,164.0,140.0,170.0,169.0,143.0,
101.0,4.0,32.0,53.0,164.0,218.0,164.0,140.0,170.0,169.0,143.0,141.0,
4.0,32.0,53.0,164.0,218.0,164.0,140.0,170.0,169.0,143.0,141.0,125.0,
32.0,53.0,164.0,218.0,164.0,140.0,170.0,169.0,143.0,141.0,125.0,94.0,
53.0,164.0,218.0,164.0,140.0,170.0,169.0,143.0,141.0,125.0,94.0,44.0,
164.0,218.0,164.0,140.0,170.0,169.0,143.0,141.0,125.0,94.0,44.0,71.0,
218.0,164.0,140.0,170.0,169.0,143.0,141.0,125.0,94.0,44.0,71.0,15.0,
164.0,140.0,170.0,169.0,143.0,141.0,125.0,94.0,44.0,71.0,15.0,46.0,
140.0,170.0,169.0,143.0,141.0,125.0,94.0,44.0,71.0,15.0,46.0,30.0,
170.0,169.0,143.0,141.0,125.0,94.0,44.0,71.0,15.0,46.0,30.0,15.0,
169.0,143.0,141.0,125.0,94.0,44.0,71.0,15.0,46.0,30.0,15.0,5.0,
143.0,141.0,125.0,94.0,44.0,71.0,15.0,46.0,30.0,15.0,5.0,0.0,
141.0,125.0,94.0,44.0,71.0,15.0,46.0,30.0,15.0,5.0,0.0,4.0,
125.0,94.0,44.0,71.0,15.0,46.0,30.0,15.0,5.0,0.0,4.0,7.0,
94.0,44.0,71.0,15.0,46.0,30.0,15.0,5.0,0.0,4.0,7.0,5.0,
44.0,71.0,15.0,46.0,30.0,15.0,5.0,0.0,4.0,7.0,5.0,6.0,
71.0,15.0,46.0,30.0,15.0,5.0,0.0,4.0,7.0,5.0,6.0,38.0,
15.0,46.0,30.0,15.0,5.0,0.0,4.0,7.0,5.0,6.0,38.0,55.0,
46.0,30.0,15.0,5.0,0.0,4.0,7.0,5.0,6.0,38.0,55.0,499.0,
30.0,15.0,5.0,0.0,4.0,7.0,5.0,6.0,38.0,55.0,499.0,297.0,
15.0,5.0,0.0,4.0,7.0,5.0,6.0,38.0,55.0,499.0,297.0,150.0,
5.0,0.0,4.0,7.0,5.0,6.0,38.0,55.0,499.0,297.0,150.0,192.0,
0.0,4.0,7.0,5.0,6.0,38.0,55.0,499.0,297.0,150.0,192.0,191.0,
4.0,7.0,5.0,6.0,38.0,55.0,499.0,297.0,150.0,192.0,191.0,153.0,
7.0,5.0,6.0,38.0,55.0,499.0,297.0,150.0,192.0,191.0,153.0,134.0,
5.0,6.0,38.0,55.0,499.0,297.0,150.0,192.0,191.0,153.0,134.0,135.0,
6.0,38.0,55.0,499.0,297.0,150.0,192.0,191.0,153.0,134.0,135.0,85.0,
38.0,55.0,499.0,297.0,150.0,192.0,191.0,153.0,134.0,135.0,85.0,59.0,
55.0,499.0,297.0,150.0,192.0,191.0,153.0,134.0,135.0,85.0,59.0,43.0,
499.0,297.0,150.0,192.0,191.0,153.0,134.0,135.0,85.0,59.0,43.0,62.0,
297.0,150.0,192.0,191.0,153.0,134.0,135.0,85.0,59.0,43.0,62.0,21.0,
150.0,192.0,191.0,153.0,134.0,135.0,85.0,59.0,43.0,62.0,21.0,40.0,
192.0,191.0,153.0,134.0,135.0,85.0,59.0,43.0,62.0,21.0,40.0,39.0,
191.0,153.0,134.0,135.0,85.0,59.0,43.0,62.0,21.0,40.0,39.0,18.0,
153.0,134.0,135.0,85.0,59.0,43.0,62.0,21.0,40.0,39.0,18.0,13.0,
134.0,135.0,85.0,59.0,43.0,62.0,21.0,40.0,39.0,18.0,13.0,14.0,
135.0,85.0,59.0,43.0,62.0,21.0,40.0,39.0,18.0,13.0,14.0,8.0,
85.0,59.0,43.0,62.0,21.0,40.0,39.0,18.0,13.0,14.0,8.0,5.0,
59.0,43.0,62.0,21.0,40.0,39.0,18.0,13.0,14.0,8.0,5.0,6.0,
43.0,62.0,21.0,40.0,39.0,18.0,13.0,14.0,8.0,5.0,6.0,6.0,
62.0,21.0,40.0,39.0,18.0,13.0,14.0,8.0,5.0,6.0,6.0,36.0,
21.0,40.0,39.0,18.0,13.0,14.0,8.0,5.0,6.0,6.0,36.0,78.0,
40.0,39.0,18.0,13.0,14.0,8.0,5.0,6.0,6.0,36.0,78.0,138.0,
39.0,18.0,13.0,14.0,8.0,5.0,6.0,6.0,36.0,78.0,138.0,166.0,
18.0,13.0,14.0,8.0,5.0,6.0,6.0,36.0,78.0,138.0,166.0,140.0,
13.0,14.0,8.0,5.0,6.0,6.0,36.0,78.0,138.0,166.0,140.0,173.0,
14.0,8.0,5.0,6.0,6.0,36.0,78.0,138.0,166.0,140.0,173.0,172.0,
8.0,5.0,6.0,6.0,36.0,78.0,138.0,166.0,140.0,173.0,172.0,122.0,
5.0,6.0,6.0,36.0,78.0,138.0,166.0,140.0,173.0,172.0,122.0,106.0,
6.0,6.0,36.0,78.0,138.0,166.0,140.0,173.0,172.0,122.0,106.0,74.0,
6.0,36.0,78.0,138.0,166.0,140.0,173.0,172.0,122.0,106.0,74.0,85.0,
36.0,78.0,138.0,166.0,140.0,173.0,172.0,122.0,106.0,74.0,85.0,42.0,
78.0,138.0,166.0,140.0,173.0,172.0,122.0,106.0,74.0,85.0,42.0,38.0,
138.0,166.0,140.0,173.0,172.0,122.0,106.0,74.0,85.0,42.0,38.0,17.0,
166.0,140.0,173.0,172.0,122.0,106.0,74.0,85.0,42.0,38.0,17.0,21.0,
140.0,173.0,172.0,122.0,106.0,74.0,85.0,42.0,38.0,17.0,21.0,61.0,
173.0,172.0,122.0,106.0,74.0,85.0,42.0,38.0,17.0,21.0,61.0,20.0,
172.0,122.0,106.0,74.0,85.0,42.0,38.0,17.0,21.0,61.0,20.0,6.0,
122.0,106.0,74.0,85.0,42.0,38.0,17.0,21.0,61.0,20.0,6.0,5.0,
106.0,74.0,85.0,42.0,38.0,17.0,21.0,61.0,20.0,6.0,5.0,8.0,
74.0,85.0,42.0,38.0,17.0,21.0,61.0,20.0,6.0,5.0,8.0,10.0,
85.0,42.0,38.0,17.0,21.0,61.0,20.0,6.0,5.0,8.0,10.0,78.0,
42.0,38.0,17.0,21.0,61.0,20.0,6.0,5.0,8.0,10.0,78.0,45.0,
38.0,17.0,21.0,61.0,20.0,6.0,5.0,8.0,10.0,78.0,45.0,2.0,
17.0,21.0,61.0,20.0,6.0,5.0,8.0,10.0,78.0,45.0,2.0,55.0,
21.0,61.0,20.0,6.0,5.0,8.0,10.0,78.0,45.0,2.0,55.0,68.0,
61.0,20.0,6.0,5.0,8.0,10.0,78.0,45.0,2.0,55.0,68.0,69.0,
20.0,6.0,5.0,8.0,10.0,78.0,45.0,2.0,55.0,68.0,69.0,140.0,
6.0,5.0,8.0,10.0,78.0,45.0,2.0,55.0,68.0,69.0,140.0,136.0,
5.0,8.0,10.0,78.0,45.0,2.0,55.0,68.0,69.0,140.0,136.0,135.0,
8.0,10.0,78.0,45.0,2.0,55.0,68.0,69.0,140.0,136.0,135.0,154.0,
10.0,78.0,45.0,2.0,55.0,68.0,69.0,140.0,136.0,135.0,154.0,121.0,
78.0,45.0,2.0,55.0,68.0,69.0,140.0,136.0,135.0,154.0,121.0,89.0,
45.0,2.0,55.0,68.0,69.0,140.0,136.0,135.0,154.0,121.0,89.0,57.0,
2.0,55.0,68.0,69.0,140.0,136.0,135.0,154.0,121.0,89.0,57.0,65.0,
55.0,68.0,69.0,140.0,136.0,135.0,154.0,121.0,89.0,57.0,65.0,54.0,
68.0,69.0,140.0,136.0,135.0,154.0,121.0,89.0,57.0,65.0,54.0,34.0,
69.0,140.0,136.0,135.0,154.0,121.0,89.0,57.0,65.0,54.0,34.0,22.0,
140.0,136.0,135.0,154.0,121.0,89.0,57.0,65.0,54.0,34.0,22.0,21.0,
