iteration,trainRMSE
205,"[658.9577450743948, 658.270137330376, 657.5421610401844, 656.8574713576661, 656.186121797653, 656.0158014909397, 655.929779342364, 655.7883369724342, 655.7118234220867, 655.664154304858, 655.6080468398202, 655.546012668023]"
210,"[657.2522214235104, 656.4802486124092, 655.7380508496362, 655.0505958916157, 654.3786970665693, 654.2089040457545, 654.1235343326439, 653.9827637776438, 653.906879558222, 653.8599000292999, 653.804462936548, 653.7429159842145]"
215,"[651.7165486134725, 650.8292412669526, 650.0696177986354, 649.3863026613469, 648.7169304062601, 648.5493777901534, 648.4655267988684, 648.3259544981007, 648.2510161393062, 648.2052769104017, 648.1512525371922, 648.0908662177209]"
220,"[641.1833722916637, 640.067390085447, 639.2691126098259, 638.5736727648216, 637.9014421012458, 637.7366970245233, 637.6554959231886, 637.5181964224963, 637.4450904097421, 637.4017834795927, 637.3505426349734, 637.292446102571]"
225,"[626.1843177317465, 624.7296431895127, 623.8679515066643, 623.1631938843979, 622.4904240009963, 622.3306527352464, 622.2536072477003, 622.1198097741851, 622.0494971011955, 622.0098644761825, 621.9628210901162, 621.9081761413388]"
230,"[607.6037379056771, 605.6442838908492, 604.7086252426872, 603.9985085615697, 603.3659221717019, 603.2410454549332, 603.17762396547, 603.0506217972154, 602.9845744569654, 602.9499819409183, 602.9085913729419, 602.858589452267]"
235,"[586.3402811312335, 583.6952930678498, 582.6685312374191, 581.9405835898126, 581.2681262658725, 581.1238052481824, 581.0595059178207, 580.93661298448, 580.87490913079, 580.8464882576648, 580.812259511596, 580.7681925485684]"
240,"[563.1939198789731, 559.9850493924359, 558.8747448245507, 558.1360704337965, 557.4655444271639, 557.3319481128163, 557.2763598382916, 557.1610115430185, 557.1052192513282, 557.0843959474006, 557.058850624976, 557.0219808674955]"
245,"[538.8800589453783, 535.190617967968, 534.010862261324, 533.2646943052179, 532.5982653640602, 532.4777421914154, 532.4325911375975, 532.3264556245101, 532.2777863854526, 532.2660221362546, 532.2508361038939, 532.2225829065314]"
250,"[514.1912597614416, 510.0488768940571, 508.8037739899559, 508.05256906949984, 507.3929644179173, 507.2881315534478, 507.2553732834519, 507.16033108206375, 507.1201517109762, 507.1190498651654, 507.1160608356716, 507.0979945142733]"
255,"[489.66914824828143, 485.12535222958905, 483.83177420506865, 483.0810482659007, 482.43288918810447, 482.3472192856298, 482.3294884148702, 482.24807356282724, 482.2181857852219, 482.22954570234583, 482.2410002326163, 482.2349669616374]"
260,"[466.07307922264255, 461.2846850835496, 459.970771291324, 459.22762808397874, 458.59523700056457, 458.53150791950173, 458.53042930813814, 458.4645409310291, 458.4462712258843, 458.4720307205151, 458.4998072251601, 458.5076353530059]"
265,"[444.07054576759845, 439.26089502215876, 437.9674071757615, 437.2431188391212, 436.6343696470614, 436.596775695619, 436.61532531453724, 436.5681110581246, 436.5635659834287, 436.6057303476027, 436.6522803760819, 436.67605215314546]"
270,"[424.06090726157254, 419.8777525678909, 418.7107807525281, 418.0268151626857, 417.4519066671644, 417.44464665887693, 417.4854097277992, 417.45984049206595, 417.47095715967936, 417.5314130246856, 417.5989290427693, 417.6406401824352]"
275,"[407.77554931507774, 404.2096646744099, 403.1784640225063, 402.54462390610706, 402.01357336519874, 402.0403663539302, 402.1056030482507, 402.1045757036751, 402.1331293935474, 402.21343307387906, 402.3037158179879, 402.3650797273029]"
280,"[395.8040673683144, 393.1783572919817, 392.3449918719083, 391.77945821530744, 391.3042933839901, 391.36824347834073, 391.45950158146, 391.48543863484326, 391.532765372955, 391.6337968549449, 391.7478773671168, 391.83000133896104]"
285,"[388.8489921192983, 387.6579891061996, 387.1180430386312, 386.6435483879085, 386.23689399257586, 386.3398905832024, 386.45771657789476, 386.5122545985443, 386.578933135852, 386.7006089441351, 386.838462254574, 386.9415313827181]"
290,"[387.2647680720817, 387.62266019166606, 387.3659421047822, 386.9710554747862, 386.62518630744296, 386.7629309162441, 386.9054944385578, 386.9882413665274, 387.074038636341, 387.214950001383, 387.37196020802077, 387.4925694787477]"
295,"[386.9063476582996, 387.7538082496843, 387.6292415274424, 387.26088358344686, 386.92140080980255, 387.05711994966606, 387.1964434265987, 387.2751550488404, 387.35798764430115, 387.4962406672467, 387.65311913625663, 387.77328376519483]"
300,"[383.6865190075127, 385.21385372231043, 386.3854860546446, 386.36309340254286, 386.05080330090505, 386.1807155505805, 386.31234672417594, 386.3812880654933, 386.4575929909484, 386.58918579652027, 386.7383839290788, 386.85163757585144]"
305,"[368.1273986706572, 370.31315727713957, 373.98756482942815, 380.1912002608441, 385.14949104110264, 389.61493032893236, 395.45791769789435, 400.21034976907896, 403.1016424254028, 407.61541062957207, 410.0105781992761, 412.4740499271986]"
310,"[368.6818213220156, 367.50351599396174, 369.313237894667, 371.7205299278595, 373.13604413552196, 375.3599317674365, 377.4012776538368, 379.57365154150693, 381.03804138476994, 382.8429187708931, 383.77856662361387, 384.73865554387913]"
315,"[359.93253732176316, 360.5778497827284, 363.2136348854779, 365.71308276806667, 367.81170001219164, 370.18631825526717, 372.0121375060388, 373.90400339367494, 374.9985153329569, 376.7846625006816, 377.3636525825157, 378.3087549861964]"
320,"[346.2991056577188, 348.98132138607315, 353.3327276667217, 356.2735668217301, 358.8723361679602, 361.2455897805357, 363.77059065323357, 365.7233614728755, 366.8012288745736, 368.84086441930054, 369.62965657399917, 370.9502102983257]"
325,"[377.8908314026819, 374.1676197503449, 373.5921125469318, 373.5725438218238, 372.9475284301119, 372.91172473724436, 373.7323878843777, 374.33762919947145, 374.9862541093443, 376.4808454826138, 377.33600296442364, 378.2648450760562]"
330,"[322.17122144159157, 328.8803424584522, 334.6014869256962, 337.9485232038417, 340.43334505874304, 342.57608889349035, 345.00890451441944, 346.78016810912305, 348.17551888497565, 350.13274535269346, 351.58958276158, 353.12112548976654]"
335,"[313.8547598299028, 323.11502096402717, 329.7424202802535, 333.37607078969114, 335.9409083971307, 337.48280272681416, 339.70731857024526, 340.93348647482986, 341.8455368458078, 343.4569717498447, 344.32028771155973, 345.5550951285591]"
340,"[303.1825118096745, 314.2592674603158, 321.8324183020819, 326.1571207527064, 328.83210540767095, 330.32102719585896, 332.0309225036493, 333.1911374172167, 334.7698377324918, 336.88360511824317, 338.13618933522326, 339.81639285624595]"
345,"[303.38059437516665, 315.5708366412425, 322.3885322037309, 326.86483771259304, 329.47793739267905, 330.4801604819925, 331.9733705986699, 332.7239298738531, 333.70961022968856, 335.90321920812045, 337.64204650229556, 338.3661617702922]"
350,"[300.95574347668236, 312.86075772992814, 318.5322282827199, 320.9785732955984, 322.10445994150797, 322.5597918047948, 323.8734765986604, 325.46482865782843, 327.90045870633867, 331.16498122439447, 334.1774096610329, 335.9642177572754]"
355,"[291.81321188812217, 307.67264165904294, 316.94577187685604, 321.55172852672644, 323.9473729064152, 325.0379302430276, 325.821804736275, 327.21844418854084, 328.40899794686203, 330.7027462705972, 332.88176749232247, 335.5834254383761]"
360,"[288.73305915785716, 300.74988989357087, 308.3884182412253, 312.67948788468414, 314.8427543428018, 315.7557948954222, 316.84358480613497, 318.1235396733371, 319.796940013704, 322.72596175913736, 325.72401789711284, 328.64720268547]"
365,"[286.94113903952757, 300.32250454285634, 308.79907037938835, 313.378426748111, 315.92383597993546, 317.9641095906427, 319.4576204830255, 321.1274877422698, 323.3939709303199, 327.32887487418185, 329.90230440836984, 332.0011082017284]"
370,"[287.1072459596726, 302.6050723107935, 312.3639154445152, 317.0325325282161, 318.1498273149664, 318.57573618458133, 320.14768719523016, 320.81998832183535, 321.72119972694867, 324.84100295438725, 328.6625360472605, 331.3356493331935]"
375,"[279.4114782507789, 295.66578490423205, 304.8047019868166, 310.4885266427384, 314.23105648772264, 315.8403216046562, 319.08543168219865, 320.97938545694075, 322.7121749253631, 325.34218086812217, 328.9403091523464, 331.38590874385216]"
380,"[280.02411710721947, 296.1889204878632, 305.19621108340965, 308.6300369776326, 309.7024440511836, 309.32752767485715, 310.0358150908898, 311.87447704166914, 314.8560450363597, 319.6959952230054, 325.82159039326535, 330.72250951154007]"
385,"[284.0342085742946, 300.51587437978617, 309.9310639525865, 315.4071434656679, 317.7589079632406, 318.67805446204943, 319.4784722639955, 320.68993346777114, 322.6680748385581, 325.4014922184502, 327.8589000175455, 330.47668024133674]"
390,"[278.5057307593814, 294.60387223240656, 302.9477212811983, 306.28796689125545, 306.87154523653834, 306.406694455326, 307.2050696539788, 309.78017945390826, 312.1284049789152, 315.9579438382854, 319.5960377963637, 323.2195459633398]"
395,"[277.76085554763245, 294.74894287327976, 303.59398170344014, 306.372676598489, 306.8293232791682, 306.00224240538927, 306.46820672993834, 307.8069524714074, 310.36724390829465, 314.84510771305514, 320.0273221764206, 324.1163081482738]"
400,"[280.76305896774073, 295.7058088911214, 303.94906314789404, 308.08666902286643, 309.6851148778862, 308.89139045377726, 308.5796297805676, 307.9321942287557, 310.6314675245493, 314.1794975253207, 318.03498328643593, 322.27005565098096]"
405,"[274.77816974072425, 294.9120383837304, 304.4787766705987, 307.81464305124484, 309.14404084431595, 308.8596411481996, 308.14603831610833, 310.0417028788145, 312.1579218095382, 314.842564978938, 318.7775590743567, 323.2554887460766]"
410,"[271.52961460502166, 290.65816507049766, 300.31812413224736, 303.82701496681614, 304.44901908853967, 303.7009383202704, 304.4649584320425, 305.9861347324958, 308.8679655056248, 312.72372009471025, 318.46487939272583, 323.1812348424765]"
415,"[269.1972185974096, 287.7883540316795, 297.36035733973944, 302.17173920610156, 303.26890542059505, 303.4317949353006, 304.18129590993124, 305.5688360669098, 309.0848875105143, 314.0642573689248, 319.5094389908027, 324.10839498182554]"
420,"[268.41762323114654, 287.5419975954995, 296.09904445130815, 299.05373471809173, 299.21220303406966, 299.7844193257441, 301.0654874353909, 302.1148868134397, 307.6876499530726, 312.39610627254984, 318.4614462767265, 324.01676785299463]"
425,"[267.5560223422721, 286.7886959804675, 295.43564433791283, 300.52947246887953, 301.8517097421607, 302.1258151554049, 303.2407870422812, 305.26290780120485, 307.6742924999573, 311.8475121363784, 315.14135164775684, 318.340861778646]"
430,"[265.82748376885604, 287.87338740035267, 298.1588926054414, 303.77524375327505, 306.4670003952345, 307.3446371822285, 309.16339306558007, 310.97913678970997, 314.55536501471, 319.78142978687526, 324.2548217005776, 329.15498771292744]"
435,"[263.9518655477173, 286.4963546126697, 293.93442795458793, 297.6110387864161, 298.9763596145052, 298.9856532150853, 300.0257017583963, 301.9104750930115, 304.98899007650084, 309.4845844848052, 315.5261767326032, 321.33779533480816]"
440,"[262.78561891428427, 284.2706744204965, 293.54131172602496, 296.4645992866986, 297.4557251559818, 297.9466601225144, 299.4451007812623, 301.3768053950292, 304.5491749580268, 309.12470855870544, 317.2798840752798, 323.6515472232521]"
445,"[266.81933185522865, 289.14221163794315, 300.9688733760136, 306.8620454579451, 310.4363748428608, 311.3157032138176, 313.9055936945272, 314.9048177667404, 316.76208450678985, 319.79400723288705, 325.4288694398019, 330.8909997966088]"
450,"[260.70264112177904, 282.80823619185867, 293.078524580155, 297.0780930718268, 298.729214861635, 298.6488564435189, 299.69971188012704, 300.94716323948734, 302.4569983438342, 307.1642199471188, 312.8767238069875, 318.0775718546468]"
455,"[261.141690748496, 285.2055641843433, 296.6712117320846, 303.6787882288466, 307.4116785210344, 307.445223816511, 308.36606092381055, 308.5158635145341, 309.71875759216084, 312.42518474850857, 317.59449464101874, 323.3713595252083]"
460,"[262.0771117975812, 284.2103166297557, 295.78436391801796, 301.4372411305877, 303.6894704964367, 302.82045697758196, 302.41523544133224, 301.03861034235354, 300.93541113464573, 303.4306654770049, 307.54008391216547, 312.11249305468783]"
465,"[263.08654805015595, 283.5767057975852, 295.2603088697561, 300.5807394666083, 301.5788958693295, 300.0047648219504, 301.50167421556745, 302.29077789869757, 304.01966006965444, 307.8730717223139, 312.66349007441016, 317.5669310913509]"
470,"[259.61300708698957, 284.31790862695107, 295.0431604140931, 300.99354775263095, 302.70783159627, 303.43658887895276, 306.0792555327071, 306.92608533063037, 309.59777561349784, 313.6401246744535, 317.1771771012917, 320.56446417954214]"
475,"[261.9821094261586, 283.7273329011814, 294.12362789206594, 300.1113992203105, 301.6011953145759, 301.11289853365764, 301.6228240219426, 300.6619042302049, 302.66914565028026, 305.8138130928524, 311.0932592487693, 315.282030823782]"
480,"[264.13572901467694, 284.0850526210728, 294.49944141446286, 298.62650526001704, 298.1717471462358, 297.8965420016934, 300.47163841127656, 299.8330881282971, 300.571361352796, 304.249457069276, 309.1134924607238, 314.05315689940153]"
485,"[259.73782890039627, 281.1312761526912, 291.9545813831043, 296.38965695242007, 295.3363065344909, 293.9364953472663, 293.9909666073017, 294.85450435280654, 298.47732854068647, 304.27148209465975, 308.4991660615561, 312.37553395601424]"
490,"[257.36742088586084, 280.5494104331356, 290.3641285670478, 295.6615098125155, 296.2115482026641, 293.8735653557485, 295.3881503716299, 296.5394981637135, 299.8501113669853, 304.3814207578329, 308.70677686835467, 312.7758534080657]"
495,"[260.8614183792868, 287.20453902296276, 302.80601536160157, 310.2539239554173, 311.1332934280688, 309.339873426714, 308.2815527003715, 307.7837851682745, 307.86276079173876, 309.500952218168, 312.4716635734458, 315.1829807824643]"
