520.0,500.0,400.0,490.0,430.0,490.0,270.0,160.0,70.0,20.0,90.0,210.0,
500.0,400.0,490.0,430.0,490.0,270.0,160.0,70.0,20.0,90.0,210.0,690.0,
400.0,490.0,430.0,490.0,270.0,160.0,70.0,20.0,90.0,210.0,690.0,680.0,
490.0,430.0,490.0,270.0,160.0,70.0,20.0,90.0,210.0,690.0,680.0,980.0,
430.0,490.0,270.0,160.0,70.0,20.0,90.0,210.0,690.0,680.0,980.0,1140.0,
490.0,270.0,160.0,70.0,20.0,90.0,210.0,690.0,680.0,980.0,1140.0,960.0,
270.0,160.0,70.0,20.0,90.0,210.0,690.0,680.0,980.0,1140.0,960.0,880.0,
160.0,70.0,20.0,90.0,210.0,690.0,680.0,980.0,1140.0,960.0,880.0,670.0,
70.0,20.0,90.0,210.0,690.0,680.0,980.0,1140.0,960.0,880.0,670.0,770.0,
20.0,90.0,210.0,690.0,680.0,980.0,1140.0,960.0,880.0,670.0,770.0,750.0,
90.0,210.0,690.0,680.0,980.0,1140.0,960.0,880.0,670.0,770.0,750.0,720.0,
210.0,690.0,680.0,980.0,1140.0,960.0,880.0,670.0,770.0,750.0,720.0,670.0,
690.0,680.0,980.0,1140.0,960.0,880.0,670.0,770.0,750.0,720.0,670.0,520.0,
680.0,980.0,1140.0,960.0,880.0,670.0,770.0,750.0,720.0,670.0,520.0,540.0,
980.0,1140.0,960.0,880.0,670.0,770.0,750.0,720.0,670.0,520.0,540.0,720.0,
1140.0,960.0,880.0,670.0,770.0,750.0,720.0,670.0,520.0,540.0,720.0,730.0,
960.0,880.0,670.0,770.0,750.0,720.0,670.0,520.0,540.0,720.0,730.0,650.0,
880.0,670.0,770.0,750.0,720.0,670.0,520.0,540.0,720.0,730.0,650.0,280.0,
670.0,770.0,750.0,720.0,670.0,520.0,540.0,720.0,730.0,650.0,280.0,210.0,
770.0,750.0,720.0,670.0,520.0,540.0,720.0,730.0,650.0,280.0,210.0,80.0,
750.0,720.0,670.0,520.0,540.0,720.0,730.0,650.0,280.0,210.0,80.0,30.0,
720.0,670.0,520.0,540.0,720.0,730.0,650.0,280.0,210.0,80.0,30.0,110.0,
670.0,520.0,540.0,720.0,730.0,650.0,280.0,210.0,80.0,30.0,110.0,270.0,
520.0,540.0,720.0,730.0,650.0,280.0,210.0,80.0,30.0,110.0,270.0,450.0,
540.0,720.0,730.0,650.0,280.0,210.0,80.0,30.0,110.0,270.0,450.0,820.0,
720.0,730.0,650.0,280.0,210.0,80.0,30.0,110.0,270.0,450.0,820.0,660.0,
730.0,650.0,280.0,210.0,80.0,30.0,110.0,270.0,450.0,820.0,660.0,860.0,
650.0,280.0,210.0,80.0,30.0,110.0,270.0,450.0,820.0,660.0,860.0,680.0,
280.0,210.0,80.0,30.0,110.0,270.0,450.0,820.0,660.0,860.0,680.0,590.0,
210.0,80.0,30.0,110.0,270.0,450.0,820.0,660.0,860.0,680.0,590.0,480.0,
80.0,30.0,110.0,270.0,450.0,820.0,660.0,860.0,680.0,590.0,480.0,510.0,
30.0,110.0,270.0,450.0,820.0,660.0,860.0,680.0,590.0,480.0,510.0,610.0,
110.0,270.0,450.0,820.0,660.0,860.0,680.0,590.0,480.0,510.0,610.0,520.0,
270.0,450.0,820.0,660.0,860.0,680.0,590.0,480.0,510.0,610.0,520.0,280.0,
450.0,820.0,660.0,860.0,680.0,590.0,480.0,510.0,610.0,520.0,280.0,520.0,
820.0,660.0,860.0,680.0,590.0,480.0,510.0,610.0,520.0,280.0,520.0,630.0,
660.0,860.0,680.0,590.0,480.0,510.0,610.0,520.0,280.0,520.0,630.0,500.0,
860.0,680.0,590.0,480.0,510.0,610.0,520.0,280.0,520.0,630.0,500.0,810.0,
680.0,590.0,480.0,510.0,610.0,520.0,280.0,520.0,630.0,500.0,810.0,960.0,
590.0,480.0,510.0,610.0,520.0,280.0,520.0,630.0,500.0,810.0,960.0,900.0,
480.0,510.0,610.0,520.0,280.0,520.0,630.0,500.0,810.0,960.0,900.0,650.0,
510.0,610.0,520.0,280.0,520.0,630.0,500.0,810.0,960.0,900.0,650.0,310.0,
610.0,520.0,280.0,520.0,630.0,500.0,810.0,960.0,900.0,650.0,310.0,210.0,
520.0,280.0,520.0,630.0,500.0,810.0,960.0,900.0,650.0,310.0,210.0,90.0,
280.0,520.0,630.0,500.0,810.0,960.0,900.0,650.0,310.0,210.0,90.0,30.0,
520.0,630.0,500.0,810.0,960.0,900.0,650.0,310.0,210.0,90.0,30.0,160.0,
630.0,500.0,810.0,960.0,900.0,650.0,310.0,210.0,90.0,30.0,160.0,260.0,
500.0,810.0,960.0,900.0,650.0,310.0,210.0,90.0,30.0,160.0,260.0,410.0,
810.0,960.0,900.0,650.0,310.0,210.0,90.0,30.0,160.0,260.0,410.0,660.0,
960.0,900.0,650.0,310.0,210.0,90.0,30.0,160.0,260.0,410.0,660.0,710.0,
900.0,650.0,310.0,210.0,90.0,30.0,160.0,260.0,410.0,660.0,710.0,660.0,
650.0,310.0,210.0,90.0,30.0,160.0,260.0,410.0,660.0,710.0,660.0,690.0,
310.0,210.0,90.0,30.0,160.0,260.0,410.0,660.0,710.0,660.0,690.0,730.0,
210.0,90.0,30.0,160.0,260.0,410.0,660.0,710.0,660.0,690.0,730.0,470.0,
90.0,30.0,160.0,260.0,410.0,660.0,710.0,660.0,690.0,730.0,470.0,480.0,
30.0,160.0,260.0,410.0,660.0,710.0,660.0,690.0,730.0,470.0,480.0,530.0,
160.0,260.0,410.0,660.0,710.0,660.0,690.0,730.0,470.0,480.0,530.0,400.0,
260.0,410.0,660.0,710.0,660.0,690.0,730.0,470.0,480.0,530.0,400.0,440.0,
410.0,660.0,710.0,660.0,690.0,730.0,470.0,480.0,530.0,400.0,440.0,390.0,
660.0,710.0,660.0,690.0,730.0,470.0,480.0,530.0,400.0,440.0,390.0,610.0,
710.0,660.0,690.0,730.0,470.0,480.0,530.0,400.0,440.0,390.0,610.0,720.0,
660.0,690.0,730.0,470.0,480.0,530.0,400.0,440.0,390.0,610.0,720.0,570.0,
690.0,730.0,470.0,480.0,530.0,400.0,440.0,390.0,610.0,720.0,570.0,980.0,
730.0,470.0,480.0,530.0,400.0,440.0,390.0,610.0,720.0,570.0,980.0,850.0,
470.0,480.0,530.0,400.0,440.0,390.0,610.0,720.0,570.0,980.0,850.0,740.0,
480.0,530.0,400.0,440.0,390.0,610.0,720.0,570.0,980.0,850.0,740.0,370.0,
530.0,400.0,440.0,390.0,610.0,720.0,570.0,980.0,850.0,740.0,370.0,120.0,
400.0,440.0,390.0,610.0,720.0,570.0,980.0,850.0,740.0,370.0,120.0,110.0,
440.0,390.0,610.0,720.0,570.0,980.0,850.0,740.0,370.0,120.0,110.0,80.0,
390.0,610.0,720.0,570.0,980.0,850.0,740.0,370.0,120.0,110.0,80.0,130.0,
610.0,720.0,570.0,980.0,850.0,740.0,370.0,120.0,110.0,80.0,130.0,140.0,
720.0,570.0,980.0,850.0,740.0,370.0,120.0,110.0,80.0,130.0,140.0,440.0,
570.0,980.0,850.0,740.0,370.0,120.0,110.0,80.0,130.0,140.0,440.0,600.0,
980.0,850.0,740.0,370.0,120.0,110.0,80.0,130.0,140.0,440.0,600.0,810.0,
850.0,740.0,370.0,120.0,110.0,80.0,130.0,140.0,440.0,600.0,810.0,1120.0,
740.0,370.0,120.0,110.0,80.0,130.0,140.0,440.0,600.0,810.0,1120.0,510.0,
370.0,120.0,110.0,80.0,130.0,140.0,440.0,600.0,810.0,1120.0,510.0,490.0,
120.0,110.0,80.0,130.0,140.0,440.0,600.0,810.0,1120.0,510.0,490.0,550.0,
110.0,80.0,130.0,140.0,440.0,600.0,810.0,1120.0,510.0,490.0,550.0,590.0,
80.0,130.0,140.0,440.0,600.0,810.0,1120.0,510.0,490.0,550.0,590.0,440.0,
130.0,140.0,440.0,600.0,810.0,1120.0,510.0,490.0,550.0,590.0,440.0,680.0,
140.0,440.0,600.0,810.0,1120.0,510.0,490.0,550.0,590.0,440.0,680.0,590.0,
440.0,600.0,810.0,1120.0,510.0,490.0,550.0,590.0,440.0,680.0,590.0,480.0,
600.0,810.0,1120.0,510.0,490.0,550.0,590.0,440.0,680.0,590.0,480.0,500.0,
810.0,1120.0,510.0,490.0,550.0,590.0,440.0,680.0,590.0,480.0,500.0,940.0,
1120.0,510.0,490.0,550.0,590.0,440.0,680.0,590.0,480.0,500.0,940.0,840.0,
510.0,490.0,550.0,590.0,440.0,680.0,590.0,480.0,500.0,940.0,840.0,1020.0,
490.0,550.0,590.0,440.0,680.0,590.0,480.0,500.0,940.0,840.0,1020.0,1150.0,
550.0,590.0,440.0,680.0,590.0,480.0,500.0,940.0,840.0,1020.0,1150.0,640.0,
590.0,440.0,680.0,590.0,480.0,500.0,940.0,840.0,1020.0,1150.0,640.0,280.0,
440.0,680.0,590.0,480.0,500.0,940.0,840.0,1020.0,1150.0,640.0,280.0,160.0,
680.0,590.0,480.0,500.0,940.0,840.0,1020.0,1150.0,640.0,280.0,160.0,110.0,
590.0,480.0,500.0,940.0,840.0,1020.0,1150.0,640.0,280.0,160.0,110.0,120.0,
480.0,500.0,940.0,840.0,1020.0,1150.0,640.0,280.0,160.0,110.0,120.0,120.0,
500.0,940.0,840.0,1020.0,1150.0,640.0,280.0,160.0,110.0,120.0,120.0,200.0,
940.0,840.0,1020.0,1150.0,640.0,280.0,160.0,110.0,120.0,120.0,200.0,510.0,
840.0,1020.0,1150.0,640.0,280.0,160.0,110.0,120.0,120.0,200.0,510.0,630.0,
1020.0,1150.0,640.0,280.0,160.0,110.0,120.0,120.0,200.0,510.0,630.0,650.0,
1150.0,640.0,280.0,160.0,110.0,120.0,120.0,200.0,510.0,630.0,650.0,620.0,
640.0,280.0,160.0,110.0,120.0,120.0,200.0,510.0,630.0,650.0,620.0,490.0,
280.0,160.0,110.0,120.0,120.0,200.0,510.0,630.0,650.0,620.0,490.0,520.0,
160.0,110.0,120.0,120.0,200.0,510.0,630.0,650.0,620.0,490.0,520.0,490.0,
110.0,120.0,120.0,200.0,510.0,630.0,650.0,620.0,490.0,520.0,490.0,410.0,
120.0,120.0,200.0,510.0,630.0,650.0,620.0,490.0,520.0,490.0,410.0,330.0,
120.0,200.0,510.0,630.0,650.0,620.0,490.0,520.0,490.0,410.0,330.0,630.0,
200.0,510.0,630.0,650.0,620.0,490.0,520.0,490.0,410.0,330.0,630.0,500.0,
510.0,630.0,650.0,620.0,490.0,520.0,490.0,410.0,330.0,630.0,500.0,550.0,
630.0,650.0,620.0,490.0,520.0,490.0,410.0,330.0,630.0,500.0,550.0,580.0,
650.0,620.0,490.0,520.0,490.0,410.0,330.0,630.0,500.0,550.0,580.0,440.0,
620.0,490.0,520.0,490.0,410.0,330.0,630.0,500.0,550.0,580.0,440.0,480.0,
490.0,520.0,490.0,410.0,330.0,630.0,500.0,550.0,580.0,440.0,480.0,640.0,
520.0,490.0,410.0,330.0,630.0,500.0,550.0,580.0,440.0,480.0,640.0,660.0,
490.0,410.0,330.0,630.0,500.0,550.0,580.0,440.0,480.0,640.0,660.0,730.0,
410.0,330.0,630.0,500.0,550.0,580.0,440.0,480.0,640.0,660.0,730.0,310.0,
330.0,630.0,500.0,550.0,580.0,440.0,480.0,640.0,660.0,730.0,310.0,290.0,
630.0,500.0,550.0,580.0,440.0,480.0,640.0,660.0,730.0,310.0,290.0,120.0,
500.0,550.0,580.0,440.0,480.0,640.0,660.0,730.0,310.0,290.0,120.0,80.0,
550.0,580.0,440.0,480.0,640.0,660.0,730.0,310.0,290.0,120.0,80.0,90.0,
580.0,440.0,480.0,640.0,660.0,730.0,310.0,290.0,120.0,80.0,90.0,350.0,
440.0,480.0,640.0,660.0,730.0,310.0,290.0,120.0,80.0,90.0,350.0,530.0,
480.0,640.0,660.0,730.0,310.0,290.0,120.0,80.0,90.0,350.0,530.0,640.0,
640.0,660.0,730.0,310.0,290.0,120.0,80.0,90.0,350.0,530.0,640.0,940.0,
660.0,730.0,310.0,290.0,120.0,80.0,90.0,350.0,530.0,640.0,940.0,920.0,
730.0,310.0,290.0,120.0,80.0,90.0,350.0,530.0,640.0,940.0,920.0,380.0,
310.0,290.0,120.0,80.0,90.0,350.0,530.0,640.0,940.0,920.0,380.0,610.0,
290.0,120.0,80.0,90.0,350.0,530.0,640.0,940.0,920.0,380.0,610.0,490.0,
120.0,80.0,90.0,350.0,530.0,640.0,940.0,920.0,380.0,610.0,490.0,420.0,
80.0,90.0,350.0,530.0,640.0,940.0,920.0,380.0,610.0,490.0,420.0,510.0,
