70.0,35.0,72.0,63.0,28.0,49.0,35.0,42.0,35.0,49.0,21.0,49.0
35.0,72.0,63.0,28.0,49.0,35.0,42.0,35.0,49.0,21.0,49.0,86.0
72.0,63.0,28.0,49.0,35.0,42.0,35.0,49.0,21.0,49.0,86.0,145.0
63.0,28.0,49.0,35.0,42.0,35.0,49.0,21.0,49.0,86.0,145.0,133.5
28.0,49.0,35.0,42.0,35.0,49.0,21.0,49.0,86.0,145.0,133.5,122.0
49.0,35.0,42.0,35.0,49.0,21.0,49.0,86.0,145.0,133.5,122.0,250.0
35.0,42.0,35.0,49.0,21.0,49.0,86.0,145.0,133.5,122.0,250.0,168.0
42.0,35.0,49.0,21.0,49.0,86.0,145.0,133.5,122.0,250.0,168.0,131.0
35.0,49.0,21.0,49.0,86.0,145.0,133.5,122.0,250.0,168.0,131.0,174.0
49.0,21.0,49.0,86.0,145.0,133.5,122.0,250.0,168.0,131.0,174.0,138.0
21.0,49.0,86.0,145.0,133.5,122.0,250.0,168.0,131.0,174.0,138.0,101.0
49.0,86.0,145.0,133.5,122.0,250.0,168.0,131.0,174.0,138.0,101.0,115.0
86.0,145.0,133.5,122.0,250.0,168.0,131.0,174.0,138.0,101.0,115.0,86.0
145.0,133.5,122.0,250.0,168.0,131.0,174.0,138.0,101.0,115.0,86.0,79.0
133.5,122.0,250.0,168.0,131.0,174.0,138.0,101.0,115.0,86.0,79.0,43.0
122.0,250.0,168.0,131.0,174.0,138.0,101.0,115.0,86.0,79.0,43.0,42.0
250.0,168.0,131.0,174.0,138.0,101.0,115.0,86.0,79.0,43.0,42.0,64.0
168.0,131.0,174.0,138.0,101.0,115.0,86.0,79.0,43.0,42.0,64.0,42.0
131.0,174.0,138.0,101.0,115.0,86.0,79.0,43.0,42.0,64.0,42.0,63.0
174.0,138.0,101.0,115.0,86.0,79.0,43.0,42.0,64.0,42.0,63.0,21.0
138.0,101.0,115.0,86.0,79.0,43.0,42.0,64.0,42.0,63.0,21.0,35.0
101.0,115.0,86.0,79.0,43.0,42.0,64.0,42.0,63.0,21.0,35.0,7.0
115.0,86.0,79.0,43.0,42.0,64.0,42.0,63.0,21.0,35.0,7.0,21.0
86.0,79.0,43.0,42.0,64.0,42.0,63.0,21.0,35.0,7.0,21.0,35.0
79.0,43.0,42.0,64.0,42.0,63.0,21.0,35.0,7.0,21.0,35.0,42.0
43.0,42.0,64.0,42.0,63.0,21.0,35.0,7.0,21.0,35.0,42.0,86.0
42.0,64.0,42.0,63.0,21.0,35.0,7.0,21.0,35.0,42.0,86.0,242.0
64.0,42.0,63.0,21.0,35.0,7.0,21.0,35.0,42.0,86.0,242.0,159.0
42.0,63.0,21.0,35.0,7.0,21.0,35.0,42.0,86.0,242.0,159.0,86.0
63.0,21.0,35.0,7.0,21.0,35.0,42.0,86.0,242.0,159.0,86.0,203.0
21.0,35.0,7.0,21.0,35.0,42.0,86.0,242.0,159.0,86.0,203.0,213.0
35.0,7.0,21.0,35.0,42.0,86.0,242.0,159.0,86.0,203.0,213.0,182.0
7.0,21.0,35.0,42.0,86.0,242.0,159.0,86.0,203.0,213.0,182.0,116.0
21.0,35.0,42.0,86.0,242.0,159.0,86.0,203.0,213.0,182.0,116.0,152.0
35.0,42.0,86.0,242.0,159.0,86.0,203.0,213.0,182.0,116.0,152.0,78.0
42.0,86.0,242.0,159.0,86.0,203.0,213.0,182.0,116.0,152.0,78.0,35.0
86.0,242.0,159.0,86.0,203.0,213.0,182.0,116.0,152.0,78.0,35.0,28.0
242.0,159.0,86.0,203.0,213.0,182.0,116.0,152.0,78.0,35.0,28.0,7.0
159.0,86.0,203.0,213.0,182.0,116.0,152.0,78.0,35.0,28.0,7.0,7.0
86.0,203.0,213.0,182.0,116.0,152.0,78.0,35.0,28.0,7.0,7.0,28.0
203.0,213.0,182.0,116.0,152.0,78.0,35.0,28.0,7.0,7.0,28.0,35.0
213.0,182.0,116.0,152.0,78.0,35.0,28.0,7.0,7.0,28.0,35.0,43.0
182.0,116.0,152.0,78.0,35.0,28.0,7.0,7.0,28.0,35.0,43.0,42.0
116.0,152.0,78.0,35.0,28.0,7.0,7.0,28.0,35.0,43.0,42.0,28.0
152.0,78.0,35.0,28.0,7.0,7.0,28.0,35.0,43.0,42.0,28.0,14.0
78.0,35.0,28.0,7.0,7.0,28.0,35.0,43.0,42.0,28.0,14.0,7.0
35.0,28.0,7.0,7.0,28.0,35.0,43.0,42.0,28.0,14.0,7.0,14.0
28.0,7.0,7.0,28.0,35.0,43.0,42.0,28.0,14.0,7.0,14.0,21.0
7.0,7.0,28.0,35.0,43.0,42.0,28.0,14.0,7.0,14.0,21.0,14.0
7.0,28.0,35.0,43.0,42.0,28.0,14.0,7.0,14.0,21.0,14.0,21.0
28.0,35.0,43.0,42.0,28.0,14.0,7.0,14.0,21.0,14.0,21.0,56.0
35.0,43.0,42.0,28.0,14.0,7.0,14.0,21.0,14.0,21.0,56.0,21.0
43.0,42.0,28.0,14.0,7.0,14.0,21.0,14.0,21.0,56.0,21.0,35.0
42.0,28.0,14.0,7.0,14.0,21.0,14.0,21.0,56.0,21.0,35.0,35.0
28.0,14.0,7.0,14.0,21.0,14.0,21.0,56.0,21.0,35.0,35.0,71.0
14.0,7.0,14.0,21.0,14.0,21.0,56.0,21.0,35.0,35.0,71.0,65.0
7.0,14.0,21.0,14.0,21.0,56.0,21.0,35.0,35.0,71.0,65.0,71.0
14.0,21.0,14.0,21.0,56.0,21.0,35.0,35.0,71.0,65.0,71.0,56.0
21.0,14.0,21.0,56.0,21.0,35.0,35.0,71.0,65.0,71.0,56.0,78.0
14.0,21.0,56.0,21.0,35.0,35.0,71.0,65.0,71.0,56.0,78.0,152.0
21.0,56.0,21.0,35.0,35.0,71.0,65.0,71.0,56.0,78.0,152.0,115.0
56.0,21.0,35.0,35.0,71.0,65.0,71.0,56.0,78.0,152.0,115.0,87.0
21.0,35.0,35.0,71.0,65.0,71.0,56.0,78.0,152.0,115.0,87.0,28.0
35.0,35.0,71.0,65.0,71.0,56.0,78.0,152.0,115.0,87.0,28.0,93.0
35.0,71.0,65.0,71.0,56.0,78.0,152.0,115.0,87.0,28.0,93.0,56.0
71.0,65.0,71.0,56.0,78.0,152.0,115.0,87.0,28.0,93.0,56.0,14.0
65.0,71.0,56.0,78.0,152.0,115.0,87.0,28.0,93.0,56.0,14.0,42.0
71.0,56.0,78.0,152.0,115.0,87.0,28.0,93.0,56.0,14.0,42.0,28.0
56.0,78.0,152.0,115.0,87.0,28.0,93.0,56.0,14.0,42.0,28.0,28.0
78.0,152.0,115.0,87.0,28.0,93.0,56.0,14.0,42.0,28.0,28.0,7.0
152.0,115.0,87.0,28.0,93.0,56.0,14.0,42.0,28.0,28.0,7.0,42.0
115.0,87.0,28.0,93.0,56.0,14.0,42.0,28.0,28.0,7.0,42.0,14.0
87.0,28.0,93.0,56.0,14.0,42.0,28.0,28.0,7.0,42.0,14.0,21.0
28.0,93.0,56.0,14.0,42.0,28.0,28.0,7.0,42.0,14.0,21.0,7.0
93.0,56.0,14.0,42.0,28.0,28.0,7.0,42.0,14.0,21.0,7.0,28.0
56.0,14.0,42.0,28.0,28.0,7.0,42.0,14.0,21.0,7.0,28.0,28.0
14.0,42.0,28.0,28.0,7.0,42.0,14.0,21.0,7.0,28.0,28.0,49.0
42.0,28.0,28.0,7.0,42.0,14.0,21.0,7.0,28.0,28.0,49.0,71.0
28.0,28.0,7.0,42.0,14.0,21.0,7.0,28.0,28.0,49.0,71.0,71.0
28.0,7.0,42.0,14.0,21.0,7.0,28.0,28.0,49.0,71.0,71.0,56.0
7.0,42.0,14.0,21.0,7.0,28.0,28.0,49.0,71.0,71.0,56.0,64.0
42.0,14.0,21.0,7.0,28.0,28.0,49.0,71.0,71.0,56.0,64.0,42.0
14.0,21.0,7.0,28.0,28.0,49.0,71.0,71.0,56.0,64.0,42.0,49.0
21.0,7.0,28.0,28.0,49.0,71.0,71.0,56.0,64.0,42.0,49.0,121.0
7.0,28.0,28.0,49.0,71.0,71.0,56.0,64.0,42.0,49.0,121.0,160.0
28.0,28.0,49.0,71.0,71.0,56.0,64.0,42.0,49.0,121.0,160.0,115.0
28.0,49.0,71.0,71.0,56.0,64.0,42.0,49.0,121.0,160.0,115.0,28.0
49.0,71.0,71.0,56.0,64.0,42.0,49.0,121.0,160.0,115.0,28.0,93.0
71.0,71.0,56.0,64.0,42.0,49.0,121.0,160.0,115.0,28.0,93.0,79.0
71.0,56.0,64.0,42.0,49.0,121.0,160.0,115.0,28.0,93.0,79.0,7.0
56.0,64.0,42.0,49.0,121.0,160.0,115.0,28.0,93.0,79.0,7.0,7.0
64.0,42.0,49.0,121.0,160.0,115.0,28.0,93.0,79.0,7.0,7.0,0.0
42.0,49.0,121.0,160.0,115.0,28.0,93.0,79.0,7.0,7.0,0.0,14.0
49.0,121.0,160.0,115.0,28.0,93.0,79.0,7.0,7.0,0.0,14.0,0.0
121.0,160.0,115.0,28.0,93.0,79.0,7.0,7.0,0.0,14.0,0.0,7.0
160.0,115.0,28.0,93.0,79.0,7.0,7.0,0.0,14.0,0.0,7.0,14.0
115.0,28.0,93.0,79.0,7.0,7.0,0.0,14.0,0.0,7.0,14.0,0.0
28.0,93.0,79.0,7.0,7.0,0.0,14.0,0.0,7.0,14.0,0.0,14.0
93.0,79.0,7.0,7.0,0.0,14.0,0.0,7.0,14.0,0.0,14.0,21.0
79.0,7.0,7.0,0.0,14.0,0.0,7.0,14.0,0.0,14.0,21.0,35.0
7.0,7.0,0.0,14.0,0.0,7.0,14.0,0.0,14.0,21.0,35.0,35.0
7.0,0.0,14.0,0.0,7.0,14.0,0.0,14.0,21.0,35.0,35.0,85.0
0.0,14.0,0.0,7.0,14.0,0.0,14.0,21.0,35.0,35.0,85.0,80.0
14.0,0.0,7.0,14.0,0.0,14.0,21.0,35.0,35.0,85.0,80.0,124.0
0.0,7.0,14.0,0.0,14.0,21.0,35.0,35.0,85.0,80.0,124.0,21.0
7.0,14.0,0.0,14.0,21.0,35.0,35.0,85.0,80.0,124.0,21.0,21.0
14.0,0.0,14.0,21.0,35.0,35.0,85.0,80.0,124.0,21.0,21.0,42.0
0.0,14.0,21.0,35.0,35.0,85.0,80.0,124.0,21.0,21.0,42.0,35.0
14.0,21.0,35.0,35.0,85.0,80.0,124.0,21.0,21.0,42.0,35.0,35.0
21.0,35.0,35.0,85.0,80.0,124.0,21.0,21.0,42.0,35.0,35.0,28.0
35.0,35.0,85.0,80.0,124.0,21.0,21.0,42.0,35.0,35.0,28.0,28.0
35.0,85.0,80.0,124.0,21.0,21.0,42.0,35.0,35.0,28.0,28.0,49.0
85.0,80.0,124.0,21.0,21.0,42.0,35.0,35.0,28.0,28.0,49.0,35.0
80.0,124.0,21.0,21.0,42.0,35.0,35.0,28.0,28.0,49.0,35.0,21.0
124.0,21.0,21.0,42.0,35.0,35.0,28.0,28.0,49.0,35.0,21.0,21.0
21.0,21.0,42.0,35.0,35.0,28.0,28.0,49.0,35.0,21.0,21.0,14.0
21.0,42.0,35.0,35.0,28.0,28.0,49.0,35.0,21.0,21.0,14.0,21.0
42.0,35.0,35.0,28.0,28.0,49.0,35.0,21.0,21.0,14.0,21.0,14.0
35.0,35.0,28.0,28.0,49.0,35.0,21.0,21.0,14.0,21.0,14.0,28.0
35.0,28.0,28.0,49.0,35.0,21.0,21.0,14.0,21.0,14.0,28.0,35.0
28.0,28.0,49.0,35.0,21.0,21.0,14.0,21.0,14.0,28.0,35.0,56.0
28.0,49.0,35.0,21.0,21.0,14.0,21.0,14.0,28.0,35.0,56.0,115.0
49.0,35.0,21.0,21.0,14.0,21.0,14.0,28.0,35.0,56.0,115.0,152.0
35.0,21.0,21.0,14.0,21.0,14.0,28.0,35.0,56.0,115.0,152.0,167.0
21.0,21.0,14.0,21.0,14.0,28.0,35.0,56.0,115.0,152.0,167.0,138.0
21.0,14.0,21.0,14.0,28.0,35.0,56.0,115.0,152.0,167.0,138.0,168.0
14.0,21.0,14.0,28.0,35.0,56.0,115.0,152.0,167.0,138.0,168.0,146.0
21.0,14.0,28.0,35.0,56.0,115.0,152.0,167.0,138.0,168.0,146.0,153.0
14.0,28.0,35.0,56.0,115.0,152.0,167.0,138.0,168.0,146.0,153.0,132.0
28.0,35.0,56.0,115.0,152.0,167.0,138.0,168.0,146.0,153.0,132.0,153.0
35.0,56.0,115.0,152.0,167.0,138.0,168.0,146.0,153.0,132.0,153.0,64.0
56.0,115.0,152.0,167.0,138.0,168.0,146.0,153.0,132.0,153.0,64.0,56.0
115.0,152.0,167.0,138.0,168.0,146.0,153.0,132.0,153.0,64.0,56.0,50.0
152.0,167.0,138.0,168.0,146.0,153.0,132.0,153.0,64.0,56.0,50.0,43.0
167.0,138.0,168.0,146.0,153.0,132.0,153.0,64.0,56.0,50.0,43.0,28.0
138.0,168.0,146.0,153.0,132.0,153.0,64.0,56.0,50.0,43.0,28.0,42.0
168.0,146.0,153.0,132.0,153.0,64.0,56.0,50.0,43.0,28.0,42.0,42.0
146.0,153.0,132.0,153.0,64.0,56.0,50.0,43.0,28.0,42.0,42.0,21.0
153.0,132.0,153.0,64.0,56.0,50.0,43.0,28.0,42.0,42.0,21.0,21.0
132.0,153.0,64.0,56.0,50.0,43.0,28.0,42.0,42.0,21.0,21.0,21.0
153.0,64.0,56.0,50.0,43.0,28.0,42.0,42.0,21.0,21.0,21.0,21.0
64.0,56.0,50.0,43.0,28.0,42.0,42.0,21.0,21.0,21.0,21.0,21.0
56.0,50.0,43.0,28.0,42.0,42.0,21.0,21.0,21.0,21.0,21.0,42.0
50.0,43.0,28.0,42.0,42.0,21.0,21.0,21.0,21.0,21.0,42.0,21.0
43.0,28.0,42.0,42.0,21.0,21.0,21.0,21.0,21.0,42.0,21.0,42.0
28.0,42.0,42.0,21.0,21.0,21.0,21.0,21.0,42.0,21.0,42.0,79.0
42.0,42.0,21.0,21.0,21.0,21.0,21.0,42.0,21.0,42.0,79.0,159.0
42.0,21.0,21.0,21.0,21.0,21.0,42.0,21.0,42.0,79.0,159.0,205.0
21.0,21.0,21.0,21.0,21.0,42.0,21.0,42.0,79.0,159.0,205.0,153.0
21.0,21.0,21.0,21.0,42.0,21.0,42.0,79.0,159.0,205.0,153.0,249.0
21.0,21.0,21.0,42.0,21.0,42.0,79.0,159.0,205.0,153.0,249.0,154.0
21.0,21.0,42.0,21.0,42.0,79.0,159.0,205.0,153.0,249.0,154.0,160.0
21.0,42.0,21.0,42.0,79.0,159.0,205.0,153.0,249.0,154.0,160.0,205.0
42.0,21.0,42.0,79.0,159.0,205.0,153.0,249.0,154.0,160.0,205.0,122.0
21.0,42.0,79.0,159.0,205.0,153.0,249.0,154.0,160.0,205.0,122.0,197.0
42.0,79.0,159.0,205.0,153.0,249.0,154.0,160.0,205.0,122.0,197.0,108.0
79.0,159.0,205.0,153.0,249.0,154.0,160.0,205.0,122.0,197.0,108.0,57.0
159.0,205.0,153.0,249.0,154.0,160.0,205.0,122.0,197.0,108.0,57.0,42.0
205.0,153.0,249.0,154.0,160.0,205.0,122.0,197.0,108.0,57.0,42.0,21.0
153.0,249.0,154.0,160.0,205.0,122.0,197.0,108.0,57.0,42.0,21.0,49.0
249.0,154.0,160.0,205.0,122.0,197.0,108.0,57.0,42.0,21.0,49.0,56.0
154.0,160.0,205.0,122.0,197.0,108.0,57.0,42.0,21.0,49.0,56.0,7.0
160.0,205.0,122.0,197.0,108.0,57.0,42.0,21.0,49.0,56.0,7.0,35.0
205.0,122.0,197.0,108.0,57.0,42.0,21.0,49.0,56.0,7.0,35.0,14.0
122.0,197.0,108.0,57.0,42.0,21.0,49.0,56.0,7.0,35.0,14.0,14.0
197.0,108.0,57.0,42.0,21.0,49.0,56.0,7.0,35.0,14.0,14.0,21.0
108.0,57.0,42.0,21.0,49.0,56.0,7.0,35.0,14.0,14.0,21.0,28.0
57.0,42.0,21.0,49.0,56.0,7.0,35.0,14.0,14.0,21.0,28.0,14.0
42.0,21.0,49.0,56.0,7.0,35.0,14.0,14.0,21.0,28.0,14.0,28.0
21.0,49.0,56.0,7.0,35.0,14.0,14.0,21.0,28.0,14.0,28.0,95.0
49.0,56.0,7.0,35.0,14.0,14.0,21.0,28.0,14.0,28.0,95.0,151.0
56.0,7.0,35.0,14.0,14.0,21.0,28.0,14.0,28.0,95.0,151.0,161.0
7.0,35.0,14.0,14.0,21.0,28.0,14.0,28.0,95.0,151.0,161.0,168.0
35.0,14.0,14.0,21.0,28.0,14.0,28.0,95.0,151.0,161.0,168.0,176.0
14.0,14.0,21.0,28.0,14.0,28.0,95.0,151.0,161.0,168.0,176.0,153.0
14.0,21.0,28.0,14.0,28.0,95.0,151.0,161.0,168.0,176.0,153.0,139.0
21.0,28.0,14.0,28.0,95.0,151.0,161.0,168.0,176.0,153.0,139.0,513.0
28.0,14.0,28.0,95.0,151.0,161.0,168.0,176.0,153.0,139.0,513.0,94.0
14.0,28.0,95.0,151.0,161.0,168.0,176.0,153.0,139.0,513.0,94.0,122.0
28.0,95.0,151.0,161.0,168.0,176.0,153.0,139.0,513.0,94.0,122.0,79.0
95.0,151.0,161.0,168.0,176.0,153.0,139.0,513.0,94.0,122.0,79.0,94.0
151.0,161.0,168.0,176.0,153.0,139.0,513.0,94.0,122.0,79.0,94.0,28.0
161.0,168.0,176.0,153.0,139.0,513.0,94.0,122.0,79.0,94.0,28.0,21.0
168.0,176.0,153.0,139.0,513.0,94.0,122.0,79.0,94.0,28.0,21.0,72.0
176.0,153.0,139.0,513.0,94.0,122.0,79.0,94.0,28.0,21.0,72.0,50.0
153.0,139.0,513.0,94.0,122.0,79.0,94.0,28.0,21.0,72.0,50.0,28.0
139.0,513.0,94.0,122.0,79.0,94.0,28.0,21.0,72.0,50.0,28.0,28.0
513.0,94.0,122.0,79.0,94.0,28.0,21.0,72.0,50.0,28.0,28.0,7.0
94.0,122.0,79.0,94.0,28.0,21.0,72.0,50.0,28.0,28.0,7.0,7.0
122.0,79.0,94.0,28.0,21.0,72.0,50.0,28.0,28.0,7.0,7.0,14.0
79.0,94.0,28.0,21.0,72.0,50.0,28.0,28.0,7.0,7.0,14.0,42.0
94.0,28.0,21.0,72.0,50.0,28.0,28.0,7.0,7.0,14.0,42.0,14.0
28.0,21.0,72.0,50.0,28.0,28.0,7.0,7.0,14.0,42.0,14.0,42.0
21.0,72.0,50.0,28.0,28.0,7.0,7.0,14.0,42.0,14.0,42.0,79.0
72.0,50.0,28.0,28.0,7.0,7.0,14.0,42.0,14.0,42.0,79.0,146.0
50.0,28.0,28.0,7.0,7.0,14.0,42.0,14.0,42.0,79.0,146.0,279.0
28.0,28.0,7.0,7.0,14.0,42.0,14.0,42.0,79.0,146.0,279.0,175.0
28.0,7.0,7.0,14.0,42.0,14.0,42.0,79.0,146.0,279.0,175.0,228.0
7.0,7.0,14.0,42.0,14.0,42.0,79.0,146.0,279.0,175.0,228.0,140.0
7.0,14.0,42.0,14.0,42.0,79.0,146.0,279.0,175.0,228.0,140.0,152.0
14.0,42.0,14.0,42.0,79.0,146.0,279.0,175.0,228.0,140.0,152.0,167.0
42.0,14.0,42.0,79.0,146.0,279.0,175.0,228.0,140.0,152.0,167.0,115.0
14.0,42.0,79.0,146.0,279.0,175.0,228.0,140.0,152.0,167.0,115.0,102.0
42.0,79.0,146.0,279.0,175.0,228.0,140.0,152.0,167.0,115.0,102.0,57.0
79.0,146.0,279.0,175.0,228.0,140.0,152.0,167.0,115.0,102.0,57.0,49.0
146.0,279.0,175.0,228.0,140.0,152.0,167.0,115.0,102.0,57.0,49.0,35.0
279.0,175.0,228.0,140.0,152.0,167.0,115.0,102.0,57.0,49.0,35.0,14.0
175.0,228.0,140.0,152.0,167.0,115.0,102.0,57.0,49.0,35.0,14.0,49.0
228.0,140.0,152.0,167.0,115.0,102.0,57.0,49.0,35.0,14.0,49.0,63.0
140.0,152.0,167.0,115.0,102.0,57.0,49.0,35.0,14.0,49.0,63.0,7.0
152.0,167.0,115.0,102.0,57.0,49.0,35.0,14.0,49.0,63.0,7.0,42.0
167.0,115.0,102.0,57.0,49.0,35.0,14.0,49.0,63.0,7.0,42.0,21.0
115.0,102.0,57.0,49.0,35.0,14.0,49.0,63.0,7.0,42.0,21.0,7.0
102.0,57.0,49.0,35.0,14.0,49.0,63.0,7.0,42.0,21.0,7.0,14.0
57.0,49.0,35.0,14.0,49.0,63.0,7.0,42.0,21.0,7.0,14.0,28.0
49.0,35.0,14.0,49.0,63.0,7.0,42.0,21.0,7.0,14.0,28.0,14.0
35.0,14.0,49.0,63.0,7.0,42.0,21.0,7.0,14.0,28.0,14.0,35.0
14.0,49.0,63.0,7.0,42.0,21.0,7.0,14.0,28.0,14.0,35.0,64.0
49.0,63.0,7.0,42.0,21.0,7.0,14.0,28.0,14.0,35.0,64.0,219.0
63.0,7.0,42.0,21.0,7.0,14.0,28.0,14.0,35.0,64.0,219.0,70.0
7.0,42.0,21.0,7.0,14.0,28.0,14.0,35.0,64.0,219.0,70.0,101.0
42.0,21.0,7.0,14.0,28.0,14.0,35.0,64.0,219.0,70.0,101.0,87.0
21.0,7.0,14.0,28.0,14.0,35.0,64.0,219.0,70.0,101.0,87.0,107.0
7.0,14.0,28.0,14.0,35.0,64.0,219.0,70.0,101.0,87.0,107.0,93.0
14.0,28.0,14.0,35.0,64.0,219.0,70.0,101.0,87.0,107.0,93.0,70.0
28.0,14.0,35.0,64.0,219.0,70.0,101.0,87.0,107.0,93.0,70.0,50.0
14.0,35.0,64.0,219.0,70.0,101.0,87.0,107.0,93.0,70.0,50.0,63.0
35.0,64.0,219.0,70.0,101.0,87.0,107.0,93.0,70.0,50.0,63.0,152.0
64.0,219.0,70.0,101.0,87.0,107.0,93.0,70.0,50.0,63.0,152.0,102.0
219.0,70.0,101.0,87.0,107.0,93.0,70.0,50.0,63.0,152.0,102.0,87.0
70.0,101.0,87.0,107.0,93.0,70.0,50.0,63.0,152.0,102.0,87.0,86.0
101.0,87.0,107.0,93.0,70.0,50.0,63.0,152.0,102.0,87.0,86.0,49.0
87.0,107.0,93.0,70.0,50.0,63.0,152.0,102.0,87.0,86.0,49.0,42.0
107.0,93.0,70.0,50.0,63.0,152.0,102.0,87.0,86.0,49.0,42.0,21.0
93.0,70.0,50.0,63.0,152.0,102.0,87.0,86.0,49.0,42.0,21.0,35.0
70.0,50.0,63.0,152.0,102.0,87.0,86.0,49.0,42.0,21.0,35.0,7.0
50.0,63.0,152.0,102.0,87.0,86.0,49.0,42.0,21.0,35.0,7.0,14.0
63.0,152.0,102.0,87.0,86.0,49.0,42.0,21.0,35.0,7.0,14.0,14.0
152.0,102.0,87.0,86.0,49.0,42.0,21.0,35.0,7.0,14.0,14.0,21.0
102.0,87.0,86.0,49.0,42.0,21.0,35.0,7.0,14.0,14.0,21.0,7.0
87.0,86.0,49.0,42.0,21.0,35.0,7.0,14.0,14.0,21.0,7.0,14.0
86.0,49.0,42.0,21.0,35.0,7.0,14.0,14.0,21.0,7.0,14.0,7.0
49.0,42.0,21.0,35.0,7.0,14.0,14.0,21.0,7.0,14.0,7.0,28.0
42.0,21.0,35.0,7.0,14.0,14.0,21.0,7.0,14.0,7.0,28.0,35.0
21.0,35.0,7.0,14.0,14.0,21.0,7.0,14.0,7.0,28.0,35.0,35.0
35.0,7.0,14.0,14.0,21.0,7.0,14.0,7.0,28.0,35.0,35.0,123.0
7.0,14.0,14.0,21.0,7.0,14.0,7.0,28.0,35.0,35.0,123.0,205.0
14.0,14.0,21.0,7.0,14.0,7.0,28.0,35.0,35.0,123.0,205.0,174.0
14.0,21.0,7.0,14.0,7.0,28.0,35.0,35.0,123.0,205.0,174.0,190.0
21.0,7.0,14.0,7.0,28.0,35.0,35.0,123.0,205.0,174.0,190.0,50.0
7.0,14.0,7.0,28.0,35.0,35.0,123.0,205.0,174.0,190.0,50.0,35.0
14.0,7.0,28.0,35.0,35.0,123.0,205.0,174.0,190.0,50.0,35.0,123.0
7.0,28.0,35.0,35.0,123.0,205.0,174.0,190.0,50.0,35.0,123.0,72.0
28.0,35.0,35.0,123.0,205.0,174.0,190.0,50.0,35.0,123.0,72.0,88.0
35.0,35.0,123.0,205.0,174.0,190.0,50.0,35.0,123.0,72.0,88.0,93.0
35.0,123.0,205.0,174.0,190.0,50.0,35.0,123.0,72.0,88.0,93.0,35.0
123.0,205.0,174.0,190.0,50.0,35.0,123.0,72.0,88.0,93.0,35.0,28.0
205.0,174.0,190.0,50.0,35.0,123.0,72.0,88.0,93.0,35.0,28.0,28.0
174.0,190.0,50.0,35.0,123.0,72.0,88.0,93.0,35.0,28.0,28.0,21.0
190.0,50.0,35.0,123.0,72.0,88.0,93.0,35.0,28.0,28.0,21.0,28.0
50.0,35.0,123.0,72.0,88.0,93.0,35.0,28.0,28.0,21.0,28.0,14.0
35.0,123.0,72.0,88.0,93.0,35.0,28.0,28.0,21.0,28.0,14.0,21.0
123.0,72.0,88.0,93.0,35.0,28.0,28.0,21.0,28.0,14.0,21.0,28.0
72.0,88.0,93.0,35.0,28.0,28.0,21.0,28.0,14.0,21.0,28.0,28.0
88.0,93.0,35.0,28.0,28.0,21.0,28.0,14.0,21.0,28.0,28.0,14.0
93.0,35.0,28.0,28.0,21.0,28.0,14.0,21.0,28.0,28.0,14.0,36.0
35.0,28.0,28.0,21.0,28.0,14.0,21.0,28.0,28.0,14.0,36.0,36.0
28.0,28.0,21.0,28.0,14.0,21.0,28.0,28.0,14.0,36.0,36.0,28.0
28.0,21.0,28.0,14.0,21.0,28.0,28.0,14.0,36.0,36.0,28.0,42.0
21.0,28.0,14.0,21.0,28.0,28.0,14.0,36.0,36.0,28.0,42.0,86.0
28.0,14.0,21.0,28.0,28.0,14.0,36.0,36.0,28.0,42.0,86.0,100.0
14.0,21.0,28.0,28.0,14.0,36.0,36.0,28.0,42.0,86.0,100.0,102.0
21.0,28.0,28.0,14.0,36.0,36.0,28.0,42.0,86.0,100.0,102.0,56.0
28.0,28.0,14.0,36.0,36.0,28.0,42.0,86.0,100.0,102.0,56.0,57.0
28.0,14.0,36.0,36.0,28.0,42.0,86.0,100.0,102.0,56.0,57.0,57.0
14.0,36.0,36.0,28.0,42.0,86.0,100.0,102.0,56.0,57.0,57.0,49.0
36.0,36.0,28.0,42.0,86.0,100.0,102.0,56.0,57.0,57.0,49.0,64.0
36.0,28.0,42.0,86.0,100.0,102.0,56.0,57.0,57.0,49.0,64.0,28.0
28.0,42.0,86.0,100.0,102.0,56.0,57.0,57.0,49.0,64.0,28.0,21.0
42.0,86.0,100.0,102.0,56.0,57.0,57.0,49.0,64.0,28.0,21.0,42.0
86.0,100.0,102.0,56.0,57.0,57.0,49.0,64.0,28.0,21.0,42.0,49.0
100.0,102.0,56.0,57.0,57.0,49.0,64.0,28.0,21.0,42.0,49.0,21.0
102.0,56.0,57.0,57.0,49.0,64.0,28.0,21.0,42.0,49.0,21.0,28.0
56.0,57.0,57.0,49.0,64.0,28.0,21.0,42.0,49.0,21.0,28.0,14.0
57.0,57.0,49.0,64.0,28.0,21.0,42.0,49.0,21.0,28.0,14.0,21.0
57.0,49.0,64.0,28.0,21.0,42.0,49.0,21.0,28.0,14.0,21.0,21.0
49.0,64.0,28.0,21.0,42.0,49.0,21.0,28.0,14.0,21.0,21.0,28.0
64.0,28.0,21.0,42.0,49.0,21.0,28.0,14.0,21.0,21.0,28.0,35.0
28.0,21.0,42.0,49.0,21.0,28.0,14.0,21.0,21.0,28.0,35.0,56.0
21.0,42.0,49.0,21.0,28.0,14.0,21.0,21.0,28.0,35.0,56.0,87.0
42.0,49.0,21.0,28.0,14.0,21.0,21.0,28.0,35.0,56.0,87.0,130.0
