1060.0,720.0,480.0,340.0,210.0,160.0,190.0,450.0,520.0,680.0,850.0,930.0,
720.0,480.0,340.0,210.0,160.0,190.0,450.0,520.0,680.0,850.0,930.0,570.0,
480.0,340.0,210.0,160.0,190.0,450.0,520.0,680.0,850.0,930.0,570.0,580.0,
340.0,210.0,160.0,190.0,450.0,520.0,680.0,850.0,930.0,570.0,580.0,550.0,
210.0,160.0,190.0,450.0,520.0,680.0,850.0,930.0,570.0,580.0,550.0,550.0,
160.0,190.0,450.0,520.0,680.0,850.0,930.0,570.0,580.0,550.0,550.0,610.0,
190.0,450.0,520.0,680.0,850.0,930.0,570.0,580.0,550.0,550.0,610.0,430.0,
450.0,520.0,680.0,850.0,930.0,570.0,580.0,550.0,550.0,610.0,430.0,580.0,
520.0,680.0,850.0,930.0,570.0,580.0,550.0,550.0,610.0,430.0,580.0,630.0,
680.0,850.0,930.0,570.0,580.0,550.0,550.0,610.0,430.0,580.0,630.0,720.0,
850.0,930.0,570.0,580.0,550.0,550.0,610.0,430.0,580.0,630.0,720.0,870.0,
930.0,570.0,580.0,550.0,550.0,610.0,430.0,580.0,630.0,720.0,870.0,810.0,
570.0,580.0,550.0,550.0,610.0,430.0,580.0,630.0,720.0,870.0,810.0,900.0,
580.0,550.0,550.0,610.0,430.0,580.0,630.0,720.0,870.0,810.0,900.0,1060.0,
550.0,550.0,610.0,430.0,580.0,630.0,720.0,870.0,810.0,900.0,1060.0,690.0,
550.0,610.0,430.0,580.0,630.0,720.0,870.0,810.0,900.0,1060.0,690.0,390.0,
610.0,430.0,580.0,630.0,720.0,870.0,810.0,900.0,1060.0,690.0,390.0,290.0,
430.0,580.0,630.0,720.0,870.0,810.0,900.0,1060.0,690.0,390.0,290.0,160.0,
580.0,630.0,720.0,870.0,810.0,900.0,1060.0,690.0,390.0,290.0,160.0,30.0,
630.0,720.0,870.0,810.0,900.0,1060.0,690.0,390.0,290.0,160.0,30.0,80.0,
720.0,870.0,810.0,900.0,1060.0,690.0,390.0,290.0,160.0,30.0,80.0,490.0,
870.0,810.0,900.0,1060.0,690.0,390.0,290.0,160.0,30.0,80.0,490.0,720.0,
810.0,900.0,1060.0,690.0,390.0,290.0,160.0,30.0,80.0,490.0,720.0,720.0,
900.0,1060.0,690.0,390.0,290.0,160.0,30.0,80.0,490.0,720.0,720.0,680.0,
1060.0,690.0,390.0,290.0,160.0,30.0,80.0,490.0,720.0,720.0,680.0,600.0,
690.0,390.0,290.0,160.0,30.0,80.0,490.0,720.0,720.0,680.0,600.0,520.0,
390.0,290.0,160.0,30.0,80.0,490.0,720.0,720.0,680.0,600.0,520.0,790.0,
290.0,160.0,30.0,80.0,490.0,720.0,720.0,680.0,600.0,520.0,790.0,770.0,
160.0,30.0,80.0,490.0,720.0,720.0,680.0,600.0,520.0,790.0,770.0,630.0,
30.0,80.0,490.0,720.0,720.0,680.0,600.0,520.0,790.0,770.0,630.0,520.0,
80.0,490.0,720.0,720.0,680.0,600.0,520.0,790.0,770.0,630.0,520.0,600.0,
490.0,720.0,720.0,680.0,600.0,520.0,790.0,770.0,630.0,520.0,600.0,570.0,
720.0,720.0,680.0,600.0,520.0,790.0,770.0,630.0,520.0,600.0,570.0,720.0,
720.0,680.0,600.0,520.0,790.0,770.0,630.0,520.0,600.0,570.0,720.0,760.0,
680.0,600.0,520.0,790.0,770.0,630.0,520.0,600.0,570.0,720.0,760.0,860.0,
600.0,520.0,790.0,770.0,630.0,520.0,600.0,570.0,720.0,760.0,860.0,840.0,
520.0,790.0,770.0,630.0,520.0,600.0,570.0,720.0,760.0,860.0,840.0,980.0,
790.0,770.0,630.0,520.0,600.0,570.0,720.0,760.0,860.0,840.0,980.0,920.0,
770.0,630.0,520.0,600.0,570.0,720.0,760.0,860.0,840.0,980.0,920.0,640.0,
630.0,520.0,600.0,570.0,720.0,760.0,860.0,840.0,980.0,920.0,640.0,480.0,
520.0,600.0,570.0,720.0,760.0,860.0,840.0,980.0,920.0,640.0,480.0,220.0,
600.0,570.0,720.0,760.0,860.0,840.0,980.0,920.0,640.0,480.0,220.0,130.0,
570.0,720.0,760.0,860.0,840.0,980.0,920.0,640.0,480.0,220.0,130.0,80.0,
720.0,760.0,860.0,840.0,980.0,920.0,640.0,480.0,220.0,130.0,80.0,130.0,
760.0,860.0,840.0,980.0,920.0,640.0,480.0,220.0,130.0,80.0,130.0,580.0,
860.0,840.0,980.0,920.0,640.0,480.0,220.0,130.0,80.0,130.0,580.0,510.0,
840.0,980.0,920.0,640.0,480.0,220.0,130.0,80.0,130.0,580.0,510.0,760.0,
980.0,920.0,640.0,480.0,220.0,130.0,80.0,130.0,580.0,510.0,760.0,850.0,
920.0,640.0,480.0,220.0,130.0,80.0,130.0,580.0,510.0,760.0,850.0,860.0,
640.0,480.0,220.0,130.0,80.0,130.0,580.0,510.0,760.0,850.0,860.0,840.0,
480.0,220.0,130.0,80.0,130.0,580.0,510.0,760.0,850.0,860.0,840.0,780.0,
220.0,130.0,80.0,130.0,580.0,510.0,760.0,850.0,860.0,840.0,780.0,600.0,
130.0,80.0,130.0,580.0,510.0,760.0,850.0,860.0,840.0,780.0,600.0,570.0,
80.0,130.0,580.0,510.0,760.0,850.0,860.0,840.0,780.0,600.0,570.0,430.0,
130.0,580.0,510.0,760.0,850.0,860.0,840.0,780.0,600.0,570.0,430.0,710.0,
580.0,510.0,760.0,850.0,860.0,840.0,780.0,600.0,570.0,430.0,710.0,480.0,
510.0,760.0,850.0,860.0,840.0,780.0,600.0,570.0,430.0,710.0,480.0,750.0,
760.0,850.0,860.0,840.0,780.0,600.0,570.0,430.0,710.0,480.0,750.0,700.0,
850.0,860.0,840.0,780.0,600.0,570.0,430.0,710.0,480.0,750.0,700.0,720.0,
860.0,840.0,780.0,600.0,570.0,430.0,710.0,480.0,750.0,700.0,720.0,640.0,
840.0,780.0,600.0,570.0,430.0,710.0,480.0,750.0,700.0,720.0,640.0,760.0,
780.0,600.0,570.0,430.0,710.0,480.0,750.0,700.0,720.0,640.0,760.0,880.0,
600.0,570.0,430.0,710.0,480.0,750.0,700.0,720.0,640.0,760.0,880.0,610.0,
570.0,430.0,710.0,480.0,750.0,700.0,720.0,640.0,760.0,880.0,610.0,420.0,
430.0,710.0,480.0,750.0,700.0,720.0,640.0,760.0,880.0,610.0,420.0,240.0,
710.0,480.0,750.0,700.0,720.0,640.0,760.0,880.0,610.0,420.0,240.0,150.0,
480.0,750.0,700.0,720.0,640.0,760.0,880.0,610.0,420.0,240.0,150.0,90.0,
750.0,700.0,720.0,640.0,760.0,880.0,610.0,420.0,240.0,150.0,90.0,230.0,
700.0,720.0,640.0,760.0,880.0,610.0,420.0,240.0,150.0,90.0,230.0,240.0,
720.0,640.0,760.0,880.0,610.0,420.0,240.0,150.0,90.0,230.0,240.0,210.0,
640.0,760.0,880.0,610.0,420.0,240.0,150.0,90.0,230.0,240.0,210.0,460.0,
760.0,880.0,610.0,420.0,240.0,150.0,90.0,230.0,240.0,210.0,460.0,790.0,
880.0,610.0,420.0,240.0,150.0,90.0,230.0,240.0,210.0,460.0,790.0,990.0,
610.0,420.0,240.0,150.0,90.0,230.0,240.0,210.0,460.0,790.0,990.0,1080.0,
420.0,240.0,150.0,90.0,230.0,240.0,210.0,460.0,790.0,990.0,1080.0,1260.0,
240.0,150.0,90.0,230.0,240.0,210.0,460.0,790.0,990.0,1080.0,1260.0,1060.0,
150.0,90.0,230.0,240.0,210.0,460.0,790.0,990.0,1080.0,1260.0,1060.0,830.0,
90.0,230.0,240.0,210.0,460.0,790.0,990.0,1080.0,1260.0,1060.0,830.0,1000.0,
230.0,240.0,210.0,460.0,790.0,990.0,1080.0,1260.0,1060.0,830.0,1000.0,970.0,
240.0,210.0,460.0,790.0,990.0,1080.0,1260.0,1060.0,830.0,1000.0,970.0,860.0,
210.0,460.0,790.0,990.0,1080.0,1260.0,1060.0,830.0,1000.0,970.0,860.0,590.0,
460.0,790.0,990.0,1080.0,1260.0,1060.0,830.0,1000.0,970.0,860.0,590.0,620.0,
790.0,990.0,1080.0,1260.0,1060.0,830.0,1000.0,970.0,860.0,590.0,620.0,690.0,
990.0,1080.0,1260.0,1060.0,830.0,1000.0,970.0,860.0,590.0,620.0,690.0,540.0,
1080.0,1260.0,1060.0,830.0,1000.0,970.0,860.0,590.0,620.0,690.0,540.0,580.0,
1260.0,1060.0,830.0,1000.0,970.0,860.0,590.0,620.0,690.0,540.0,580.0,490.0,
1060.0,830.0,1000.0,970.0,860.0,590.0,620.0,690.0,540.0,580.0,490.0,400.0,
830.0,1000.0,970.0,860.0,590.0,620.0,690.0,540.0,580.0,490.0,400.0,360.0,
1000.0,970.0,860.0,590.0,620.0,690.0,540.0,580.0,490.0,400.0,360.0,430.0,
970.0,860.0,590.0,620.0,690.0,540.0,580.0,490.0,400.0,360.0,430.0,190.0,
860.0,590.0,620.0,690.0,540.0,580.0,490.0,400.0,360.0,430.0,190.0,80.0,
590.0,620.0,690.0,540.0,580.0,490.0,400.0,360.0,430.0,190.0,80.0,40.0,
620.0,690.0,540.0,580.0,490.0,400.0,360.0,430.0,190.0,80.0,40.0,70.0,
690.0,540.0,580.0,490.0,400.0,360.0,430.0,190.0,80.0,40.0,70.0,160.0,
540.0,580.0,490.0,400.0,360.0,430.0,190.0,80.0,40.0,70.0,160.0,310.0,
580.0,490.0,400.0,360.0,430.0,190.0,80.0,40.0,70.0,160.0,310.0,770.0,
490.0,400.0,360.0,430.0,190.0,80.0,40.0,70.0,160.0,310.0,770.0,1000.0,
400.0,360.0,430.0,190.0,80.0,40.0,70.0,160.0,310.0,770.0,1000.0,1040.0,
360.0,430.0,190.0,80.0,40.0,70.0,160.0,310.0,770.0,1000.0,1040.0,1170.0,
430.0,190.0,80.0,40.0,70.0,160.0,310.0,770.0,1000.0,1040.0,1170.0,1080.0,
190.0,80.0,40.0,70.0,160.0,310.0,770.0,1000.0,1040.0,1170.0,1080.0,1050.0,
80.0,40.0,70.0,160.0,310.0,770.0,1000.0,1040.0,1170.0,1080.0,1050.0,840.0,
40.0,70.0,160.0,310.0,770.0,1000.0,1040.0,1170.0,1080.0,1050.0,840.0,780.0,
70.0,160.0,310.0,770.0,1000.0,1040.0,1170.0,1080.0,1050.0,840.0,780.0,630.0,
160.0,310.0,770.0,1000.0,1040.0,1170.0,1080.0,1050.0,840.0,780.0,630.0,770.0,
310.0,770.0,1000.0,1040.0,1170.0,1080.0,1050.0,840.0,780.0,630.0,770.0,740.0,
770.0,1000.0,1040.0,1170.0,1080.0,1050.0,840.0,780.0,630.0,770.0,740.0,720.0,
1000.0,1040.0,1170.0,1080.0,1050.0,840.0,780.0,630.0,770.0,740.0,720.0,750.0,
1040.0,1170.0,1080.0,1050.0,840.0,780.0,630.0,770.0,740.0,720.0,750.0,470.0,
1170.0,1080.0,1050.0,840.0,780.0,630.0,770.0,740.0,720.0,750.0,470.0,500.0,
1080.0,1050.0,840.0,780.0,630.0,770.0,740.0,720.0,750.0,470.0,500.0,480.0,
1050.0,840.0,780.0,630.0,770.0,740.0,720.0,750.0,470.0,500.0,480.0,360.0,
840.0,780.0,630.0,770.0,740.0,720.0,750.0,470.0,500.0,480.0,360.0,450.0,
780.0,630.0,770.0,740.0,720.0,750.0,470.0,500.0,480.0,360.0,450.0,370.0,
630.0,770.0,740.0,720.0,750.0,470.0,500.0,480.0,360.0,450.0,370.0,200.0,
770.0,740.0,720.0,750.0,470.0,500.0,480.0,360.0,450.0,370.0,200.0,150.0,
740.0,720.0,750.0,470.0,500.0,480.0,360.0,450.0,370.0,200.0,150.0,170.0,
720.0,750.0,470.0,500.0,480.0,360.0,450.0,370.0,200.0,150.0,170.0,170.0,
750.0,470.0,500.0,480.0,360.0,450.0,370.0,200.0,150.0,170.0,170.0,400.0,
470.0,500.0,480.0,360.0,450.0,370.0,200.0,150.0,170.0,170.0,400.0,760.0,
500.0,480.0,360.0,450.0,370.0,200.0,150.0,170.0,170.0,400.0,760.0,990.0,
480.0,360.0,450.0,370.0,200.0,150.0,170.0,170.0,400.0,760.0,990.0,1130.0,
360.0,450.0,370.0,200.0,150.0,170.0,170.0,400.0,760.0,990.0,1130.0,910.0,
450.0,370.0,200.0,150.0,170.0,170.0,400.0,760.0,990.0,1130.0,910.0,1090.0,
370.0,200.0,150.0,170.0,170.0,400.0,760.0,990.0,1130.0,910.0,1090.0,690.0,
200.0,150.0,170.0,170.0,400.0,760.0,990.0,1130.0,910.0,1090.0,690.0,330.0,
150.0,170.0,170.0,400.0,760.0,990.0,1130.0,910.0,1090.0,690.0,330.0,450.0,
170.0,170.0,400.0,760.0,990.0,1130.0,910.0,1090.0,690.0,330.0,450.0,450.0,
170.0,400.0,760.0,990.0,1130.0,910.0,1090.0,690.0,330.0,450.0,450.0,660.0,
400.0,760.0,990.0,1130.0,910.0,1090.0,690.0,330.0,450.0,450.0,660.0,700.0,
760.0,990.0,1130.0,910.0,1090.0,690.0,330.0,450.0,450.0,660.0,700.0,750.0,
990.0,1130.0,910.0,1090.0,690.0,330.0,450.0,450.0,660.0,700.0,750.0,810.0,
1130.0,910.0,1090.0,690.0,330.0,450.0,450.0,660.0,700.0,750.0,810.0,800.0,
910.0,1090.0,690.0,330.0,450.0,450.0,660.0,700.0,750.0,810.0,800.0,680.0,
1090.0,690.0,330.0,450.0,450.0,660.0,700.0,750.0,810.0,800.0,680.0,600.0,
690.0,330.0,450.0,450.0,660.0,700.0,750.0,810.0,800.0,680.0,600.0,470.0,
330.0,450.0,450.0,660.0,700.0,750.0,810.0,800.0,680.0,600.0,470.0,150.0,
450.0,450.0,660.0,700.0,750.0,810.0,800.0,680.0,600.0,470.0,150.0,110.0,
450.0,660.0,700.0,750.0,810.0,800.0,680.0,600.0,470.0,150.0,110.0,70.0,
660.0,700.0,750.0,810.0,800.0,680.0,600.0,470.0,150.0,110.0,70.0,60.0,
700.0,750.0,810.0,800.0,680.0,600.0,470.0,150.0,110.0,70.0,60.0,530.0,
750.0,810.0,800.0,680.0,600.0,470.0,150.0,110.0,70.0,60.0,530.0,560.0,
810.0,800.0,680.0,600.0,470.0,150.0,110.0,70.0,60.0,530.0,560.0,710.0,
800.0,680.0,600.0,470.0,150.0,110.0,70.0,60.0,530.0,560.0,710.0,710.0,
680.0,600.0,470.0,150.0,110.0,70.0,60.0,530.0,560.0,710.0,710.0,820.0,
600.0,470.0,150.0,110.0,70.0,60.0,530.0,560.0,710.0,710.0,820.0,570.0,
470.0,150.0,110.0,70.0,60.0,530.0,560.0,710.0,710.0,820.0,570.0,590.0,
150.0,110.0,70.0,60.0,530.0,560.0,710.0,710.0,820.0,570.0,590.0,610.0,
110.0,70.0,60.0,530.0,560.0,710.0,710.0,820.0,570.0,590.0,610.0,400.0,
70.0,60.0,530.0,560.0,710.0,710.0,820.0,570.0,590.0,610.0,400.0,320.0,
60.0,530.0,560.0,710.0,710.0,820.0,570.0,590.0,610.0,400.0,320.0,420.0,
530.0,560.0,710.0,710.0,820.0,570.0,590.0,610.0,400.0,320.0,420.0,470.0,
560.0,710.0,710.0,820.0,570.0,590.0,610.0,400.0,320.0,420.0,470.0,540.0,
710.0,710.0,820.0,570.0,590.0,610.0,400.0,320.0,420.0,470.0,540.0,840.0,
710.0,820.0,570.0,590.0,610.0,400.0,320.0,420.0,470.0,540.0,840.0,850.0,
820.0,570.0,590.0,610.0,400.0,320.0,420.0,470.0,540.0,840.0,850.0,720.0,
570.0,590.0,610.0,400.0,320.0,420.0,470.0,540.0,840.0,850.0,720.0,930.0,
590.0,610.0,400.0,320.0,420.0,470.0,540.0,840.0,850.0,720.0,930.0,780.0,
610.0,400.0,320.0,420.0,470.0,540.0,840.0,850.0,720.0,930.0,780.0,570.0,
400.0,320.0,420.0,470.0,540.0,840.0,850.0,720.0,930.0,780.0,570.0,330.0,
320.0,420.0,470.0,540.0,840.0,850.0,720.0,930.0,780.0,570.0,330.0,220.0,
420.0,470.0,540.0,840.0,850.0,720.0,930.0,780.0,570.0,330.0,220.0,160.0,
470.0,540.0,840.0,850.0,720.0,930.0,780.0,570.0,330.0,220.0,160.0,40.0,
540.0,840.0,850.0,720.0,930.0,780.0,570.0,330.0,220.0,160.0,40.0,70.0,
840.0,850.0,720.0,930.0,780.0,570.0,330.0,220.0,160.0,40.0,70.0,330.0,
850.0,720.0,930.0,780.0,570.0,330.0,220.0,160.0,40.0,70.0,330.0,550.0,
720.0,930.0,780.0,570.0,330.0,220.0,160.0,40.0,70.0,330.0,550.0,810.0,
930.0,780.0,570.0,330.0,220.0,160.0,40.0,70.0,330.0,550.0,810.0,740.0,
780.0,570.0,330.0,220.0,160.0,40.0,70.0,330.0,550.0,810.0,740.0,880.0,
570.0,330.0,220.0,160.0,40.0,70.0,330.0,550.0,810.0,740.0,880.0,650.0,
330.0,220.0,160.0,40.0,70.0,330.0,550.0,810.0,740.0,880.0,650.0,630.0,
220.0,160.0,40.0,70.0,330.0,550.0,810.0,740.0,880.0,650.0,630.0,500.0,
160.0,40.0,70.0,330.0,550.0,810.0,740.0,880.0,650.0,630.0,500.0,660.0,
40.0,70.0,330.0,550.0,810.0,740.0,880.0,650.0,630.0,500.0,660.0,590.0,
70.0,330.0,550.0,810.0,740.0,880.0,650.0,630.0,500.0,660.0,590.0,570.0,
330.0,550.0,810.0,740.0,880.0,650.0,630.0,500.0,660.0,590.0,570.0,510.0,
550.0,810.0,740.0,880.0,650.0,630.0,500.0,660.0,590.0,570.0,510.0,520.0,
810.0,740.0,880.0,650.0,630.0,500.0,660.0,590.0,570.0,510.0,520.0,570.0,
740.0,880.0,650.0,630.0,500.0,660.0,590.0,570.0,510.0,520.0,570.0,870.0,
880.0,650.0,630.0,500.0,660.0,590.0,570.0,510.0,520.0,570.0,870.0,1030.0,
650.0,630.0,500.0,660.0,590.0,570.0,510.0,520.0,570.0,870.0,1030.0,900.0,
630.0,500.0,660.0,590.0,570.0,510.0,520.0,570.0,870.0,1030.0,900.0,880.0,
500.0,660.0,590.0,570.0,510.0,520.0,570.0,870.0,1030.0,900.0,880.0,710.0,
660.0,590.0,570.0,510.0,520.0,570.0,870.0,1030.0,900.0,880.0,710.0,510.0,
590.0,570.0,510.0,520.0,570.0,870.0,1030.0,900.0,880.0,710.0,510.0,320.0,
570.0,510.0,520.0,570.0,870.0,1030.0,900.0,880.0,710.0,510.0,320.0,210.0,
510.0,520.0,570.0,870.0,1030.0,900.0,880.0,710.0,510.0,320.0,210.0,160.0,
520.0,570.0,870.0,1030.0,900.0,880.0,710.0,510.0,320.0,210.0,160.0,150.0,
570.0,870.0,1030.0,900.0,880.0,710.0,510.0,320.0,210.0,160.0,150.0,560.0,
870.0,1030.0,900.0,880.0,710.0,510.0,320.0,210.0,160.0,150.0,560.0,770.0,
1030.0,900.0,880.0,710.0,510.0,320.0,210.0,160.0,150.0,560.0,770.0,730.0,
900.0,880.0,710.0,510.0,320.0,210.0,160.0,150.0,560.0,770.0,730.0,760.0,
880.0,710.0,510.0,320.0,210.0,160.0,150.0,560.0,770.0,730.0,760.0,780.0,
710.0,510.0,320.0,210.0,160.0,150.0,560.0,770.0,730.0,760.0,780.0,590.0,
510.0,320.0,210.0,160.0,150.0,560.0,770.0,730.0,760.0,780.0,590.0,730.0,
320.0,210.0,160.0,150.0,560.0,770.0,730.0,760.0,780.0,590.0,730.0,770.0,
210.0,160.0,150.0,560.0,770.0,730.0,760.0,780.0,590.0,730.0,770.0,550.0,
160.0,150.0,560.0,770.0,730.0,760.0,780.0,590.0,730.0,770.0,550.0,630.0,
150.0,560.0,770.0,730.0,760.0,780.0,590.0,730.0,770.0,550.0,630.0,660.0,
560.0,770.0,730.0,760.0,780.0,590.0,730.0,770.0,550.0,630.0,660.0,750.0,
770.0,730.0,760.0,780.0,590.0,730.0,770.0,550.0,630.0,660.0,750.0,480.0,
730.0,760.0,780.0,590.0,730.0,770.0,550.0,630.0,660.0,750.0,480.0,600.0,
760.0,780.0,590.0,730.0,770.0,550.0,630.0,660.0,750.0,480.0,600.0,620.0,
780.0,590.0,730.0,770.0,550.0,630.0,660.0,750.0,480.0,600.0,620.0,810.0,
590.0,730.0,770.0,550.0,630.0,660.0,750.0,480.0,600.0,620.0,810.0,850.0,
730.0,770.0,550.0,630.0,660.0,750.0,480.0,600.0,620.0,810.0,850.0,1000.0,
770.0,550.0,630.0,660.0,750.0,480.0,600.0,620.0,810.0,850.0,1000.0,780.0,
550.0,630.0,660.0,750.0,480.0,600.0,620.0,810.0,850.0,1000.0,780.0,400.0,
630.0,660.0,750.0,480.0,600.0,620.0,810.0,850.0,1000.0,780.0,400.0,180.0,
660.0,750.0,480.0,600.0,620.0,810.0,850.0,1000.0,780.0,400.0,180.0,120.0,
750.0,480.0,600.0,620.0,810.0,850.0,1000.0,780.0,400.0,180.0,120.0,100.0,
480.0,600.0,620.0,810.0,850.0,1000.0,780.0,400.0,180.0,120.0,100.0,60.0,
600.0,620.0,810.0,850.0,1000.0,780.0,400.0,180.0,120.0,100.0,60.0,490.0,
620.0,810.0,850.0,1000.0,780.0,400.0,180.0,120.0,100.0,60.0,490.0,510.0,
810.0,850.0,1000.0,780.0,400.0,180.0,120.0,100.0,60.0,490.0,510.0,870.0,
850.0,1000.0,780.0,400.0,180.0,120.0,100.0,60.0,490.0,510.0,870.0,820.0,
1000.0,780.0,400.0,180.0,120.0,100.0,60.0,490.0,510.0,870.0,820.0,1000.0,
780.0,400.0,180.0,120.0,100.0,60.0,490.0,510.0,870.0,820.0,1000.0,920.0,
400.0,180.0,120.0,100.0,60.0,490.0,510.0,870.0,820.0,1000.0,920.0,720.0,
180.0,120.0,100.0,60.0,490.0,510.0,870.0,820.0,1000.0,920.0,720.0,560.0,
120.0,100.0,60.0,490.0,510.0,870.0,820.0,1000.0,920.0,720.0,560.0,660.0,
100.0,60.0,490.0,510.0,870.0,820.0,1000.0,920.0,720.0,560.0,660.0,590.0,
60.0,490.0,510.0,870.0,820.0,1000.0,920.0,720.0,560.0,660.0,590.0,540.0,
490.0,510.0,870.0,820.0,1000.0,920.0,720.0,560.0,660.0,590.0,540.0,660.0,
510.0,870.0,820.0,1000.0,920.0,720.0,560.0,660.0,590.0,540.0,660.0,620.0,
870.0,820.0,1000.0,920.0,720.0,560.0,660.0,590.0,540.0,660.0,620.0,780.0,
820.0,1000.0,920.0,720.0,560.0,660.0,590.0,540.0,660.0,620.0,780.0,800.0,
1000.0,920.0,720.0,560.0,660.0,590.0,540.0,660.0,620.0,780.0,800.0,910.0,
920.0,720.0,560.0,660.0,590.0,540.0,660.0,620.0,780.0,800.0,910.0,990.0,
720.0,560.0,660.0,590.0,540.0,660.0,620.0,780.0,800.0,910.0,990.0,1020.0,
560.0,660.0,590.0,540.0,660.0,620.0,780.0,800.0,910.0,990.0,1020.0,610.0,
660.0,590.0,540.0,660.0,620.0,780.0,800.0,910.0,990.0,1020.0,610.0,610.0,
590.0,540.0,660.0,620.0,780.0,800.0,910.0,990.0,1020.0,610.0,610.0,240.0,
540.0,660.0,620.0,780.0,800.0,910.0,990.0,1020.0,610.0,610.0,240.0,80.0,
660.0,620.0,780.0,800.0,910.0,990.0,1020.0,610.0,610.0,240.0,80.0,50.0,
620.0,780.0,800.0,910.0,990.0,1020.0,610.0,610.0,240.0,80.0,50.0,70.0,
780.0,800.0,910.0,990.0,1020.0,610.0,610.0,240.0,80.0,50.0,70.0,300.0,
800.0,910.0,990.0,1020.0,610.0,610.0,240.0,80.0,50.0,70.0,300.0,590.0,
910.0,990.0,1020.0,610.0,610.0,240.0,80.0,50.0,70.0,300.0,590.0,830.0,
990.0,1020.0,610.0,610.0,240.0,80.0,50.0,70.0,300.0,590.0,830.0,830.0,
1020.0,610.0,610.0,240.0,80.0,50.0,70.0,300.0,590.0,830.0,830.0,820.0,
610.0,610.0,240.0,80.0,50.0,70.0,300.0,590.0,830.0,830.0,820.0,610.0,
610.0,240.0,80.0,50.0,70.0,300.0,590.0,830.0,830.0,820.0,610.0,860.0,
240.0,80.0,50.0,70.0,300.0,590.0,830.0,830.0,820.0,610.0,860.0,910.0,
80.0,50.0,70.0,300.0,590.0,830.0,830.0,820.0,610.0,860.0,910.0,680.0,
50.0,70.0,300.0,590.0,830.0,830.0,820.0,610.0,860.0,910.0,680.0,1040.0,
70.0,300.0,590.0,830.0,830.0,820.0,610.0,860.0,910.0,680.0,1040.0,820.0,
300.0,590.0,830.0,830.0,820.0,610.0,860.0,910.0,680.0,1040.0,820.0,770.0,
590.0,830.0,830.0,820.0,610.0,860.0,910.0,680.0,1040.0,820.0,770.0,670.0,
830.0,830.0,820.0,610.0,860.0,910.0,680.0,1040.0,820.0,770.0,670.0,680.0,
830.0,820.0,610.0,860.0,910.0,680.0,1040.0,820.0,770.0,670.0,680.0,660.0,
820.0,610.0,860.0,910.0,680.0,1040.0,820.0,770.0,670.0,680.0,660.0,870.0,
610.0,860.0,910.0,680.0,1040.0,820.0,770.0,670.0,680.0,660.0,870.0,580.0,
860.0,910.0,680.0,1040.0,820.0,770.0,670.0,680.0,660.0,870.0,580.0,670.0,
910.0,680.0,1040.0,820.0,770.0,670.0,680.0,660.0,870.0,580.0,670.0,700.0,
680.0,1040.0,820.0,770.0,670.0,680.0,660.0,870.0,580.0,670.0,700.0,650.0,
1040.0,820.0,770.0,670.0,680.0,660.0,870.0,580.0,670.0,700.0,650.0,440.0,
820.0,770.0,670.0,680.0,660.0,870.0,580.0,670.0,700.0,650.0,440.0,310.0,
770.0,670.0,680.0,660.0,870.0,580.0,670.0,700.0,650.0,440.0,310.0,180.0,
670.0,680.0,660.0,870.0,580.0,670.0,700.0,650.0,440.0,310.0,180.0,110.0,
680.0,660.0,870.0,580.0,670.0,700.0,650.0,440.0,310.0,180.0,110.0,190.0,
660.0,870.0,580.0,670.0,700.0,650.0,440.0,310.0,180.0,110.0,190.0,780.0,
870.0,580.0,670.0,700.0,650.0,440.0,310.0,180.0,110.0,190.0,780.0,1130.0,
580.0,670.0,700.0,650.0,440.0,310.0,180.0,110.0,190.0,780.0,1130.0,970.0,
670.0,700.0,650.0,440.0,310.0,180.0,110.0,190.0,780.0,1130.0,970.0,1020.0,
700.0,650.0,440.0,310.0,180.0,110.0,190.0,780.0,1130.0,970.0,1020.0,780.0,
650.0,440.0,310.0,180.0,110.0,190.0,780.0,1130.0,970.0,1020.0,780.0,550.0,
440.0,310.0,180.0,110.0,190.0,780.0,1130.0,970.0,1020.0,780.0,550.0,510.0,
310.0,180.0,110.0,190.0,780.0,1130.0,970.0,1020.0,780.0,550.0,510.0,500.0,
180.0,110.0,190.0,780.0,1130.0,970.0,1020.0,780.0,550.0,510.0,500.0,750.0,
110.0,190.0,780.0,1130.0,970.0,1020.0,780.0,550.0,510.0,500.0,750.0,740.0,
190.0,780.0,1130.0,970.0,1020.0,780.0,550.0,510.0,500.0,750.0,740.0,880.0,
780.0,1130.0,970.0,1020.0,780.0,550.0,510.0,500.0,750.0,740.0,880.0,960.0,
1130.0,970.0,1020.0,780.0,550.0,510.0,500.0,750.0,740.0,880.0,960.0,1000.0,
970.0,1020.0,780.0,550.0,510.0,500.0,750.0,740.0,880.0,960.0,1000.0,830.0,
1020.0,780.0,550.0,510.0,500.0,750.0,740.0,880.0,960.0,1000.0,830.0,700.0,
780.0,550.0,510.0,500.0,750.0,740.0,880.0,960.0,1000.0,830.0,700.0,710.0,
550.0,510.0,500.0,750.0,740.0,880.0,960.0,1000.0,830.0,700.0,710.0,510.0,
510.0,500.0,750.0,740.0,880.0,960.0,1000.0,830.0,700.0,710.0,510.0,450.0,
500.0,750.0,740.0,880.0,960.0,1000.0,830.0,700.0,710.0,510.0,450.0,510.0,
