iteration,trainRMSE
350,"[162.34480158839673, 164.14351384564267, 165.3110430878332, 163.78499467021416, 162.58557215693105, 164.281298162782, 167.3711984352533, 167.60885721771018, 168.95154934228717, 174.23589389621418, 182.44601316055892, 199.54648771682741]"
360,"[161.11014479851391, 163.4102706348072, 162.81726850636062, 161.50280962155216, 162.04618914113925, 167.97522549245886, 176.05918101747284, 180.51130558722707, 181.0496241127142, 182.24107565622265, 191.10888416428412, 206.9532179496164]"
370,"[161.85853364937927, 160.97257479122896, 161.44280406983162, 160.1833915914336, 160.3115146369115, 164.49118919954105, 169.2465912112078, 169.83999520534474, 168.854343855651, 165.56162606081136, 166.6052696727244, 178.40453601185635]"
380,"[158.86713447263233, 159.93144636702883, 159.42835380569122, 156.96447531322758, 156.78345478256702, 160.38979015479617, 164.51851037935074, 168.05188934472494, 170.03550408161868, 169.68619521007568, 175.4119438682172, 191.35173729197118]"
390,"[159.42059205000155, 158.19878350279274, 157.62493962795338, 156.20219560241242, 156.3352236032038, 158.93473005690657, 161.50945217221286, 162.19843555947492, 162.05942799157964, 160.5649813418333, 161.0868365367371, 166.9036309066373]"
400,"[157.72897047541787, 158.51346983505206, 159.4954536252496, 158.98229582249198, 159.95712960503272, 162.23697961032312, 165.04912685878608, 167.93625958732676, 168.7650191509643, 166.59348712944637, 169.1763937897944, 176.19433518755383]"
410,"[158.02838905512306, 159.46022539097183, 158.8771361350609, 160.14135676021849, 163.11411272055753, 166.6946015396454, 170.9006893633224, 174.42383019973255, 178.12042439272412, 182.94540365525458, 182.46769814700681, 181.32490449175756]"
420,"[156.07236110530994, 155.62762278153983, 155.27646575307458, 154.91458938388746, 156.18867423859638, 159.44245241701174, 162.37669746717881, 163.4013614447485, 166.47869221295616, 170.1186325165664, 170.76210127727353, 167.7992458155646]"
430,"[155.0372760831989, 157.5624522846704, 156.67790921708283, 154.6574692150837, 155.8135226638309, 158.13724612694028, 161.326883095697, 162.61313215736564, 162.43027232885188, 162.57480607851005, 168.12124963522098, 177.52736023127198]"
440,"[154.90674345972164, 157.20606904264378, 157.05088913975507, 155.15929016664742, 155.69406185811712, 157.85186910214938, 159.26992081800378, 158.61704039510437, 159.9968021451464, 161.352455919446, 166.7009146412897, 175.97726651261883]"
450,"[152.83934946525113, 155.6073676826812, 153.91562216045884, 150.84083305090022, 150.55167482067887, 152.44999739612587, 153.65881351701532, 153.56780747433191, 156.63544814164084, 160.06803727669734, 165.59330646140373, 171.64704910975485]"
460,"[155.12410163429664, 154.86123136507578, 153.4927079917546, 151.25711873154594, 150.58601205332732, 152.08666073922402, 156.23233080156535, 159.8570931061951, 162.53096579847985, 163.6130542349286, 170.72821360630664, 186.99079426560803]"
470,"[152.13048181602295, 153.60065764631892, 151.59761678137704, 149.0296209595985, 148.00555619687668, 148.5487776559569, 148.6675934906328, 149.9909693078698, 153.44104094536652, 156.7807161212088, 162.14632745146915, 169.72137166312461]"
480,"[151.8645840187981, 153.92924822274964, 151.845204211349, 149.56962188331698, 149.35748902754486, 151.6233805817329, 152.1334134341704, 150.12625017242647, 152.14981046622248, 154.73863733439413, 159.53539856541687, 168.43757331444147]"
490,"[150.2283034389711, 153.61915872347024, 152.81710265294976, 149.34101151398272, 147.86702491115852, 147.46034395388125, 148.8994432384204, 150.4623995539521, 152.38164850038217, 153.61052974964016, 159.2934528730453, 171.52939858324365]"
500,"[149.3049566183785, 152.28126343611666, 152.15855241749458, 151.5894622672654, 153.5510995596461, 158.83527362410447, 166.41308680092382, 174.1839426026313, 184.19212900886774, 195.476787212821, 206.46228767872466, 210.68054960139534]"
510,"[148.90446010028137, 152.5069427723675, 152.53017778381744, 152.88209249354844, 157.1343739493413, 167.27902379638758, 175.1087507229219, 180.32122482600187, 183.1616030191913, 180.39789710515126, 175.0272699449698, 172.7163387455676]"
520,"[150.18971061112018, 155.7160083798483, 156.17953560474749, 154.30344510738973, 153.23392806721273, 151.92925819555333, 152.93284669382504, 154.90050674723977, 160.33405066048076, 162.650868810126, 164.2294130661862, 163.6006326194825]"
530,"[150.6893931437739, 151.4981895645051, 150.64125951227325, 148.83485171714932, 147.83805557579026, 149.53334763522793, 153.46262065661512, 158.38344610606418, 159.01506941375388, 159.44189556528627, 165.11821445694383, 179.97244835189116]"
540,"[147.8184931421361, 151.46626235796828, 150.57687157745147, 148.2849013569941, 146.33209752419538, 145.93316436484068, 147.2226628383386, 148.06445546328698, 150.3247795473017, 151.11334796546393, 153.08720885153932, 160.50651959672123]"
550,"[150.1806291055585, 153.00042887151514, 154.19497544736052, 154.21072745973987, 156.87264637451744, 161.3473670115753, 166.7301698774855, 170.20264169249668, 176.15028974269305, 185.56021339140275, 203.45621882653296, 231.43208349865003]"
560,"[149.53876798977717, 152.23390234319507, 151.12677282144358, 148.47513992841095, 148.31205966532235, 149.15376050385203, 150.71074892308283, 152.34046573662658, 154.42060141566975, 155.72927885545533, 159.29799485909552, 172.14732865238008]"
570,"[150.1419570311487, 152.72424020885174, 151.75091630407766, 148.47438022908997, 147.4162450653011, 148.5541556478808, 151.2197224828529, 154.91704715717304, 156.67251140249758, 153.81409287181862, 154.19027633553358, 162.00269793065797]"
580,"[148.8724313971317, 151.06475735924948, 149.44189131558338, 147.20161221182423, 147.45087585430028, 149.99669291361238, 155.94293773826266, 162.6717220075197, 167.98982344236668, 173.96262564017664, 186.73498601468222, 208.6800580395188]"
590,"[147.89477901394142, 150.4167021721885, 148.915255910987, 146.4239720423461, 145.2049518843516, 145.27466987700393, 147.0043715095678, 149.82171495463518, 153.42657331725852, 157.79721186753636, 165.19184985472805, 177.24781783744626]"
600,"[148.46559405181262, 150.87987617452637, 149.3245498460492, 146.45686068382398, 144.2398752287286, 143.63306438519263, 145.2646331860279, 148.2860475929297, 151.51089667466118, 151.2057005522067, 155.2104572857877, 167.77661876179133]"
610,"[147.28413708040537, 151.10918145860703, 150.25531383422694, 148.83003561469368, 148.82529593791844, 149.556984929207, 152.40141044459207, 155.27534557940638, 158.76235022360504, 161.52145820709077, 162.94240409452237, 161.31437678978136]"
620,"[145.53312482193567, 148.61628451909343, 148.04575276880294, 146.2717966031279, 146.58664791864481, 150.59465078583577, 160.48483257925233, 170.3429629105061, 175.72781336368757, 172.1854931632628, 164.59637059352335, 163.85020404721638]"
630,"[144.4158248966634, 150.8272264764745, 152.8666596886043, 153.6239423239788, 155.2471092479766, 157.17741650901476, 160.50207040362113, 165.0527083124486, 170.96596400838848, 177.23057490398273, 187.8561553108228, 204.87429696602055]"
640,"[145.6888387356274, 150.81766919011505, 150.86342282953322, 151.95717938501735, 156.518230603924, 164.88497254857694, 173.06933025268347, 175.06187673641233, 169.37871447301663, 159.73466116637724, 156.9879949816565, 167.36181236515574]"
650,"[146.22230299724183, 149.58162689773437, 148.39062368644235, 147.24603454092494, 145.6682469472349, 144.16488031951732, 145.30493315244, 145.80446693931168, 148.0801179229817, 148.6806844941158, 149.11242106386752, 155.68352664112825]"
660,"[144.6249698701886, 149.04319738913844, 148.07756633903642, 145.58956409236316, 142.71114885738157, 140.79630858811248, 141.039009938198, 142.83257701711068, 145.53980740769313, 148.4617533511419, 154.1784870317586, 167.0232755430202]"
670,"[144.50913515049743, 149.5254807962557, 148.84848901585403, 147.00764402209134, 145.69250822670207, 145.2501662130285, 146.0802454733538, 147.16645965762802, 148.52955599292028, 148.93297803031248, 148.38351294779667, 150.25270501515215]"
680,"[145.13768357509952, 148.4615929674999, 147.03619201777292, 144.97867355903958, 142.47997137796028, 140.56784883239501, 142.09082298022255, 145.95428309461528, 150.24468963928018, 150.7933648959795, 149.21795587367737, 150.25343605174731]"
690,"[142.06190787443734, 147.4944017320341, 147.96939313240813, 146.64315897048874, 144.20425185131919, 141.31941201935314, 141.24420101469372, 143.3822887253119, 148.24966651875252, 152.92696207825236, 159.27832032695343, 171.06350407889593]"
700,"[142.67052031783086, 147.86531899521867, 147.00023060388196, 146.09429280075955, 145.61647716211402, 146.60203962560718, 149.38695288856687, 152.38046191754066, 156.82852372071798, 159.52680311860905, 159.21958420382592, 159.8481583369324]"
710,"[142.64664454533357, 147.6612692999235, 146.1298295872184, 143.8061830603861, 141.10224939704406, 139.6059279770561, 140.8409655804298, 141.89373364169745, 143.45223845562236, 145.3526258585084, 147.2758610421165, 156.15729162091074]"
720,"[140.97683515897668, 146.15013971026724, 145.15158490138438, 143.50216392326945, 140.74428759192776, 138.93529123498988, 139.62299206301364, 142.82014096535354, 144.9324075998711, 146.049173188776, 150.177535655375, 163.4705670536643]"
730,"[142.15735552415367, 149.63270915483304, 151.04002400041156, 150.16462500596603, 149.21910764797087, 152.67883438769127, 161.232360103358, 171.09966655418205, 180.59665913262845, 183.48436775260208, 183.10287807591956, 189.04736973574043]"
740,"[141.5349997667535, 147.0755788128948, 147.69756416445503, 145.90995252677027, 143.52668626171024, 141.81513179314564, 143.34895688596532, 146.67407958134504, 150.31600321421695, 154.33725260068206, 162.94040680017912, 181.8843351234991]"
750,"[141.66271249182375, 146.32394320984656, 145.71423911087996, 144.85436307558533, 145.0400713043846, 147.23530930696043, 152.06608753776553, 156.09426165563406, 158.70923140285632, 156.64533194621498, 154.030480057944, 155.2904807247548]"
760,"[142.25971686804618, 146.66347834059377, 145.45502621486432, 143.4265402096779, 140.5209330055626, 138.71527366848966, 139.4316593079343, 140.37073942445684, 141.83088182560314, 142.28610419413937, 142.15113497562706, 148.4418034815152]"
770,"[140.22637330745212, 146.02854231512873, 145.44224816524712, 143.51816332281223, 142.33140199241393, 144.4157812551743, 148.47173669698202, 152.9095495293337, 158.62955800146747, 163.61334774032576, 162.84484526978667, 162.99021406968174]"
780,"[141.58973520736532, 146.16467369285215, 146.07876039485606, 144.74268763849904, 141.3097252821616, 138.82839809120298, 138.9534478870298, 139.8863028807285, 141.2432827306691, 142.6241036798591, 145.50034554273105, 157.61404822387505]"
790,"[140.91855403650052, 146.1655678251002, 144.81360863779233, 141.97681563842082, 138.58844955801757, 136.8196604397573, 137.42595572591003, 140.76878198283276, 144.44465773127794, 146.86586274804546, 144.59168527314543, 146.98167346838005]"
800,"[139.6948406889387, 145.05361352309453, 143.82474874964072, 141.486691281037, 137.79713614831408, 135.70404953902053, 135.84528606323812, 136.96414963172361, 138.0427241694857, 139.59084731968485, 143.10286260372922, 155.63494295124966]"
810,"[139.0326873819951, 144.60266293039658, 143.7296049061944, 141.2740071371646, 137.5322636542071, 135.00761453082177, 134.341052453578, 135.93388038256154, 138.74096850497207, 140.49061407955438, 139.9625194038195, 142.46017957332015]"
820,"[138.7265740855481, 143.60160571019642, 142.9146858195626, 140.6185000181295, 136.66434316354054, 134.10715420037945, 133.62757215533196, 134.70868096558377, 136.2326990555352, 138.6436954576413, 143.2149218591297, 155.77785629057632]"
830,"[138.64014757787524, 143.77021360984526, 142.91488642397587, 140.25599035536538, 137.35079627574868, 135.27301916825755, 135.57833229304111, 137.27466847275744, 139.88109161669317, 141.56274144621642, 140.40887983449784, 143.1572992265534]"
840,"[137.88047361892907, 142.58234704828564, 142.25557810662318, 139.632426030165, 135.41333832349818, 132.36336286108383, 131.43889961713253, 132.09386967607557, 133.43352821928312, 135.36503439200553, 138.67183942865938, 150.30002952714239]"
850,"[137.76557408565753, 142.7769777066875, 142.2835384898404, 139.4618265140643, 136.5225599645286, 134.11098459229274, 134.59553680080202, 136.30124710125557, 139.4913644528794, 141.45338670171566, 140.02851824255657, 142.944236371403]"
860,"[136.9855108714232, 141.8532485035769, 141.8254099843471, 139.06504100396273, 134.871459667191, 131.80713026115578, 131.02948803991535, 131.87637484519627, 133.14924011738137, 135.15626957874719, 138.5052927403154, 150.58344553391228]"
870,"[136.92462644007836, 142.11596667950525, 142.0164196012914, 139.1814517621068, 136.18248004819384, 133.61475592429278, 133.9698031392016, 135.81727283658392, 138.79977569660102, 140.43885157362956, 139.31452932834472, 142.24366398315837]"
880,"[135.82590673026016, 141.12617233919883, 141.86622299747998, 139.50304939747218, 135.56797462558777, 132.34463175560765, 131.4257098451676, 131.63461172685996, 132.74857379745455, 135.19537575819174, 139.1590390594989, 152.80572809676977]"
890,"[136.3667050052503, 141.52423556613908, 141.56736264560473, 138.2157393757306, 134.4366662305218, 131.29994088895123, 130.7913048586039, 132.22234930704096, 135.25021432827825, 137.01929800857883, 135.79565810826398, 139.51734290189]"
900,"[135.1730730617012, 140.55488057712324, 141.17756438774396, 137.95650769982151, 133.68432764118472, 130.40384128620144, 129.5536858470602, 130.41316085748448, 131.77085893768685, 133.61535091047827, 137.03528834928164, 149.68755226997294]"
910,"[134.99828650110229, 140.76436199108673, 141.24049543519612, 137.65881731201347, 134.42262525406278, 131.57918112656344, 132.19269053758399, 134.4784134015137, 137.17463773634918, 138.05007308350434, 136.939329585081, 140.747331722919]"
920,"[134.0375416094673, 140.13937451861437, 140.7890568345358, 136.80128167937977, 132.2196510801686, 129.1823648977696, 129.25139772167694, 130.77004897700078, 131.99969429565317, 133.75117912929386, 136.40741474866687, 148.31071618949096]"
930,"[134.317656551668, 140.45066528985615, 140.7774753403285, 136.22850184467285, 132.05879576894264, 128.24127615457604, 128.4038277803116, 130.2519312306751, 133.44530716943194, 136.02797404508294, 135.27433654560033, 138.04420893440113]"
940,"[133.07454664212514, 139.08362046474033, 139.95380104837614, 135.0074295859665, 129.74381214668256, 126.10947917259689, 126.23109865293655, 127.76092930742077, 129.4505495631724, 130.88842916401077, 133.53191786447442, 145.20008646472093]"
950,"[132.97855280774357, 138.73845845720246, 139.20831123102772, 134.21265658081376, 130.7879265750504, 128.8438387317885, 130.4891722887369, 132.51079330290435, 135.75952814442246, 137.33399481852976, 136.60297029242045, 139.67390939906883]"
960,"[131.643148181743, 137.42266112042265, 139.53558000974917, 134.97891028991054, 129.61559335412284, 125.93677549566033, 126.36135991534915, 127.82656919257957, 129.06541979006624, 130.32552113739646, 133.3056950900556, 145.58993503403264]"
970,"[131.65886558747638, 136.63744063463002, 137.6478639883035, 132.8595580808574, 129.80688975244425, 127.5776055078992, 128.8215591404517, 130.04519712762098, 131.4336045777191, 132.65421795401335, 134.45447166259618, 145.39898090166972]"
980,"[131.24860062641147, 137.05603165920814, 139.1427742388184, 133.90024143068595, 128.07624896588823, 124.16219993637188, 124.14544068596867, 125.68705509111247, 128.00683764079943, 129.56010507112933, 132.57281630242778, 144.26583512433044]"
990,"[130.18005730424116, 135.1627221087046, 137.43453009859934, 131.85391712140614, 127.19956888893488, 124.1910483747388, 124.67012351886656, 125.94558002317763, 128.46850261351543, 130.1020059010495, 130.06474030820627, 134.80453656669937]"
