iteration,trainRMSE
290,"[20.13890727129482, 21.7523025348948, 22.464527136090748, 22.96371278522503, 23.361355997385616, 23.651506587351818, 23.80681910824552, 23.82908156405187, 23.864741461807018, 24.347199690502944, 24.88149984440947, 25.63089961614848]"
300,"[20.115771688464978, 21.561706892571102, 22.331147248183786, 22.964891843593932, 23.459173271577786, 23.75749374486437, 23.866920040572495, 23.85277770144937, 23.954105324473616, 24.519983893784687, 25.08352391931513, 25.86043122267232]"
310,"[19.95423890775452, 21.292400831897737, 21.849249119103675, 22.378070465752913, 22.815522095512634, 23.247059912439376, 23.49398586721171, 23.587373032807406, 23.743530932775208, 24.32671446099917, 24.966368742759556, 25.60122920755868]"
320,"[20.122848387161955, 21.6278497948983, 22.270230446100246, 22.54285540291622, 22.940611146313113, 23.47634209253495, 23.822643226362754, 23.864590873823133, 23.956251873369176, 24.43798690547701, 25.017663323813572, 25.587843295414]"
330,"[19.700987419479493, 20.9699723087922, 21.566946448708862, 22.236167957539834, 22.743409348585782, 23.132131815918697, 23.16213088498233, 23.047954546506418, 23.133413279767762, 23.613032899261746, 24.284832940136727, 25.142845133744146]"
340,"[19.801650568612573, 21.572710335127034, 22.837212436483654, 23.57861309519728, 24.055665890600938, 24.13717634799246, 23.97775232004397, 23.7996798362171, 23.855908499860227, 24.374186313725314, 25.06197920436959, 25.7454591137582]"
350,"[19.657879656264182, 20.991074404364706, 21.650262289464973, 22.220784227914166, 22.56815025428509, 22.882779226295728, 22.93328454776076, 22.952022888043707, 23.11799658388592, 23.6984998532912, 24.413587300672198, 25.21059790413033]"
360,"[19.355819464936758, 20.714197745938744, 21.39199798362756, 22.118608545077457, 22.58167197045705, 23.11957912927058, 23.158541699094773, 23.06131357550645, 23.218419928555054, 23.62885073628496, 24.20487103993372, 24.934415838980016]"
370,"[19.512766685189604, 20.698879703159626, 21.42560358581512, 21.874026591920682, 22.238055826989168, 22.523439651187672, 22.49498187448334, 22.474616940903296, 22.69807363712544, 23.233248210950897, 23.860848657275, 24.743703254157147]"
380,"[19.322895751934666, 20.37137883200048, 20.872231955545306, 21.496567804751713, 21.921566070899324, 22.349951445536227, 22.397930975985993, 22.358551634570368, 22.472717774172008, 22.997674214827935, 23.641872040601957, 24.43307114512107]"
390,"[19.500701367971818, 21.687046453828, 23.0201523468494, 24.462239319154406, 25.661091796664675, 26.30939185810514, 26.054977483669177, 25.469457950682052, 24.934697396269385, 25.100063644436354, 25.15524752708654, 25.40642459588857]"
400,"[19.350603620535942, 20.65693670047059, 21.43339906200179, 22.372972940875147, 23.19787501533243, 23.702897773499767, 23.85077148486253, 23.848081913702917, 24.043538761818684, 24.577360786358128, 25.31252715217192, 26.10404827761749]"
410,"[19.479932830171002, 20.788171227410647, 21.57299255313477, 22.198387625046013, 22.639822577454847, 23.065623811291463, 23.341131132273414, 23.44051932812558, 23.491382122548906, 24.124251068800003, 24.809747330086747, 25.682282633166043]"
420,"[19.503361832701337, 20.868879906098908, 21.586354679513537, 21.961580784759956, 22.208068448648035, 22.386415965649764, 22.390066894069612, 22.480216118003295, 22.814629488396026, 23.509094201546983, 24.36255461622133, 25.271747604898795]"
430,"[19.346443338709953, 20.50576922530357, 21.032117449772958, 21.68200665145128, 21.898799525190693, 22.08177788874727, 22.206313119653604, 22.23720045020305, 22.148175975723298, 22.742409780582438, 23.508631297077816, 24.463969784160216]"
440,"[19.08194959210145, 20.228304625904144, 20.740132574848918, 21.254054377347195, 21.802370446653537, 22.152186436193688, 22.20224163043383, 22.03862186797872, 21.788665618095873, 22.146911503981446, 22.575330553057345, 23.461579425126452]"
450,"[19.011676118105207, 20.054046322789336, 20.677820093829396, 21.346888177334456, 21.901766498562235, 22.514826183907182, 22.83497996085356, 22.736250619494736, 22.46328937754551, 22.8560348628835, 23.263836011953494, 23.911262482999735]"
460,"[19.04084288114509, 20.076835676149578, 20.538092929899996, 20.90077303719643, 21.22909055634538, 21.58497059190773, 21.55625734963322, 21.348332018458624, 21.188168205388386, 21.676592124824072, 22.338725415540566, 23.37841348760158]"
470,"[18.950989179567525, 20.015488453067327, 20.453014273153734, 20.94421132393679, 21.28550877713723, 21.588622859675198, 21.445454935308994, 21.1961226442586, 21.02253431201386, 21.692676822052675, 22.30171086184145, 23.353121057797793]"
480,"[18.89959543072706, 20.03407329634407, 20.465705203741997, 21.02326280662015, 21.44596661309815, 21.973047420006303, 21.89913212145604, 21.617116583597046, 21.304629884784376, 21.86472734710132, 22.14550730625771, 23.12943756943014]"
490,"[18.9828881470002, 19.89265646933092, 20.381548633716008, 20.82688998403583, 21.24814358000356, 21.606495160357316, 21.59258056432082, 21.596220768831316, 21.5840191829772, 22.123751020311055, 22.616613584147252, 23.385242225301955]"
500,"[18.90657000679197, 19.884126843434913, 20.494518810782605, 20.918301046162885, 21.402366581247303, 21.91282370179567, 21.986291749263298, 22.085950181087966, 21.976611414279894, 22.27504293046378, 22.659480394272716, 23.539370043656284]"
510,"[18.91022965288161, 19.887940190847335, 20.410193826068266, 20.836104752474764, 21.029477200402763, 21.138649725326534, 20.95156263990424, 20.73926104599452, 20.49432560877154, 21.009508975798372, 21.544410907119108, 22.654249346810555]"
520,"[18.726562864542593, 19.701938107877115, 20.250639508644422, 21.06700361664873, 21.885085315782252, 22.685346967343733, 23.05161220008588, 23.107813515237513, 22.84792687499762, 23.238763299155522, 23.400190645138576, 24.081452940417734]"
530,"[18.993121195476437, 20.48100712681589, 21.703273131073832, 22.663570697732094, 23.184694854097486, 23.633925679279955, 23.609214609963576, 23.5464545619221, 23.76862187250366, 24.26758664817783, 24.73606311732566, 25.43910746466595]"
540,"[19.07330887367704, 20.610962367270112, 21.512518633307376, 22.34439249183031, 22.675511546458047, 22.92634083474776, 22.662671858216044, 22.344044093839397, 22.02845696182822, 22.241226671563734, 22.944254757510787, 23.74074902996945]"
550,"[18.778469651480023, 20.137282023078324, 20.690866410687594, 21.16879180493485, 21.553708210600373, 21.949576646042743, 21.95539639979959, 21.899000991429446, 21.933746874758643, 22.611314901318888, 23.17225735525378, 24.165767114252212]"
560,"[18.9800216813687, 20.21743925577568, 21.034484394862343, 21.65279766740558, 22.045120500214118, 22.32796983272599, 22.148291595805226, 22.047215783161445, 21.89937530074009, 22.20121128991902, 22.680973278420293, 23.492565794330073]"
570,"[18.89660952049605, 20.03381800304684, 20.69065197919691, 21.105309688201455, 21.228282747598936, 21.274320254255443, 20.98525629727864, 20.829895226537456, 20.612972780007862, 21.23485312656524, 21.892516528929892, 23.019975480481282]"
580,"[18.66215390947922, 19.59285413188921, 19.83793977641796, 20.20547749408941, 20.63049155890815, 20.755115800685115, 20.562805432462444, 20.442706850858986, 20.202723941521622, 20.65590340704979, 21.22067817460821, 22.424998362240885]"
590,"[18.650375771278945, 19.46346620046326, 19.772703290006124, 20.23826078481394, 20.592682062933424, 21.066692328642063, 21.101217921100282, 21.073842311679133, 20.92227186017093, 21.314584593237576, 21.75058591174263, 22.78729513828785]"
600,"[18.630547996304905, 19.429390921416946, 19.68837946951168, 20.120970110374543, 20.333041780726095, 20.684335077382222, 20.589149100251085, 20.685098534875124, 20.55576394228087, 21.135520003454687, 21.601390702653948, 22.656834323661254]"
610,"[18.548482318710384, 19.291333668136176, 19.548323702341218, 19.952099262524957, 20.0919744915912, 20.376947602242417, 20.156160104215118, 20.217280906368586, 19.892628356863153, 20.430037973319806, 21.029702043175, 22.37826806364026]"
620,"[18.5147210775244, 19.607684813763772, 19.91293589622226, 20.364352007384465, 20.703483492407546, 20.964099966454736, 20.696050267061548, 20.533317723127375, 20.31314754717739, 20.850159648115202, 21.18579206225422, 22.20078854613856]"
630,"[18.521511218057654, 19.39224588942709, 19.938141929355165, 20.610305982269676, 21.05639895706421, 21.437498830843612, 21.15496172712778, 21.060696343822492, 20.988487793468433, 21.637001256738877, 22.199887112038613, 23.178016084677257]"
640,"[19.043765212111197, 20.91375523659565, 22.60090535482802, 23.468645681243544, 23.68639517065084, 23.693978669929198, 23.144241606697676, 22.73510696606988, 22.368817685901977, 22.443951464947144, 22.802466247280616, 23.750493494277734]"
650,"[18.440987564179913, 19.21888150085699, 19.75586060343537, 20.205604161871427, 20.414726875408714, 20.683233601930443, 20.51283066063532, 20.329146435456988, 20.166953775249603, 20.728787877920595, 21.2204448924088, 22.258890982693348]"
660,"[18.383314312382858, 19.054975827007112, 19.22985928037339, 19.41388579470459, 19.686633824793535, 19.92720036615498, 19.714576961353913, 19.535164720724893, 19.359525925827217, 20.051368311808186, 20.81210890496182, 22.169361067113748]"
670,"[18.33171772651029, 19.27554774683111, 19.536043334238734, 20.23700019777772, 21.09039206341716, 22.142655028178893, 22.718504209584218, 23.201513130680578, 23.286796363758643, 23.61948358039504, 23.54552077089359, 24.011006896412212]"
680,"[18.343486329057804, 19.173034869266708, 19.32195702074887, 19.59548013481807, 19.71271759213255, 19.712197848563505, 19.552212443077487, 19.560429825278437, 19.53643110785507, 20.120289714818004, 20.504477608529164, 21.73702506926497]"
690,"[18.32395256971966, 19.1487304803563, 19.534921033343124, 19.95474863396551, 20.19295828915006, 20.401737182644762, 20.386858340297866, 20.49687087221167, 20.392773295064586, 21.039008690628204, 21.515677384164825, 22.5048943664471]"
700,"[18.342972957837073, 19.196306335885748, 19.365429742967546, 19.653028330200556, 19.900608811058625, 20.21427717322734, 20.281591281299402, 20.40633124565198, 20.244270773272202, 20.738059880766823, 21.022675912660716, 22.182372111469796]"
710,"[18.103627608773856, 18.86290344651484, 19.0412115725639, 19.29266706463393, 19.31340600471257, 19.366495333169144, 19.167299681120436, 19.197769036502187, 19.233219276137408, 19.98253289666275, 20.561245719113746, 21.92215238491037]"
720,"[18.236518516146415, 18.931996961344176, 19.12921939314069, 19.406364417576864, 19.58552793152398, 19.867992571976988, 19.845905703182684, 20.01811442008681, 19.72766517042331, 20.404946411934237, 20.840718585970137, 22.184354857178896]"
730,"[18.135959544458704, 18.90068123588437, 19.38147006438941, 19.867340674389375, 20.443691504097224, 21.040206715902517, 21.20259923602774, 21.226412129953903, 20.870552644000938, 21.315758393128913, 21.66792058855948, 22.83579499727038]"
740,"[18.121186096074073, 18.742653370851553, 18.775723593783187, 18.91433114229111, 18.959815208146388, 19.139064326736804, 19.03312838743672, 19.145832029638143, 19.27709664156315, 20.069061715240313, 20.648997831108385, 21.917905050581982]"
750,"[18.223078951612973, 19.103725724564704, 19.551952720142022, 19.84041433006802, 19.66568870299022, 19.856709458964467, 19.94742183538775, 20.26091975278099, 20.529704694935003, 21.05093033546538, 21.28073076361738, 22.179267730655937]"
760,"[18.059465068163746, 18.63509291875948, 18.73520327193088, 18.842730882811818, 19.02036775594569, 19.154237189181774, 19.082415020567236, 19.120814110890105, 19.213520300506328, 19.83126730247858, 20.395563678065383, 21.83309887420028]"
770,"[18.260222053168754, 19.11418941503482, 19.160274495091606, 19.421041933994392, 19.614737074716842, 19.780085287512435, 19.742123806208074, 19.84755917171687, 19.84918442529817, 20.20101244174021, 20.54110865522494, 21.6725905892952]"
780,"[18.073862515876396, 18.828628566015215, 19.121928547081964, 19.42569069067988, 19.47524200197086, 19.511156428734893, 19.279638146430198, 19.25640610016621, 19.1909617222217, 19.845334763234053, 20.269731997992178, 21.384272732654978]"
790,"[18.21430852944521, 19.867371578717254, 20.505015694523642, 20.80683250008931, 21.00877450722941, 21.167676195936412, 20.948068654693877, 20.85690910436392, 20.80218808692952, 21.4180613181302, 21.83896847610033, 23.267108003219676]"
800,"[18.013230002528545, 18.676086912887094, 18.840433658573094, 19.00431532042783, 19.12271265561388, 19.34232583732754, 19.26757124288798, 19.259845173565818, 19.138855095857153, 19.707261670219506, 20.207866296883292, 21.442444069372534]"
810,"[18.073518256151367, 18.72335385176789, 18.960002840516403, 19.077159495941682, 19.006181241537437, 18.9385154744598, 18.6693351590735, 18.68671116493847, 18.480528003623704, 19.1168834396488, 19.69304479087401, 20.83087752704395]"
820,"[18.055721937874463, 18.659478212977906, 18.67728932148804, 18.831316251935288, 19.074809716297768, 19.672043495392764, 20.03590686067886, 20.426664541642456, 20.48383781820242, 21.13899013461801, 21.36308360558871, 22.305029591528047]"
830,"[18.00772744762701, 18.594477033033144, 18.45335415780109, 18.383434183977347, 18.405301965438046, 18.471425645687955, 18.35602987925306, 18.488317191712035, 18.478390036282008, 19.018104919444202, 19.3201270357464, 20.42933863677321]"
840,"[17.878343400546175, 18.458245455103086, 18.366665753707263, 18.38473344423349, 18.427587628687125, 18.621064589231434, 18.640997446370328, 18.75683720376029, 18.673575262649578, 19.275902217546435, 19.953801433076205, 21.413695458366472]"
850,"[18.32949149228148, 19.447487695769034, 20.06186367036409, 20.48546178481169, 20.438019738944774, 20.332716746235462, 20.105667502760834, 20.174012066721527, 20.210517537801447, 20.914525507342496, 21.54454274164839, 22.484244219987502]"
860,"[17.781692799585635, 18.268138783145492, 18.121216492543777, 18.06698514567827, 18.21175624434411, 18.449772745640626, 18.450551504550127, 18.483440527626225, 18.32259104496128, 18.888643688926255, 19.173938792974486, 20.390503463444787]"
870,"[17.82664287657374, 18.29257156897645, 18.28142934072944, 18.408739872594275, 18.519182606802957, 18.423516962672316, 18.307928680470503, 18.365735211263193, 18.271235167530968, 18.799276779062097, 18.973852892185263, 19.99309185055508]"
880,"[17.7684357237787, 18.254094969958004, 18.21409518245916, 18.439687300952894, 18.534148437381937, 18.723230286235474, 18.769069853959753, 18.815656699258174, 18.733795810401293, 19.36225736260201, 19.704873162413687, 20.76263858537961]"
890,"[17.80768356466602, 18.533113513990227, 18.479821585071726, 18.261298779984624, 18.1449524487639, 18.53985993940518, 18.71436182115371, 18.865698117699516, 18.711089189290696, 19.361796876439797, 19.70085880927799, 20.76793138344338]"
900,"[17.807666585144357, 18.42584947920199, 18.387302277659288, 18.267519619000932, 18.550203521329273, 19.03421939666469, 19.318430604789118, 19.594776901122774, 19.66044956791703, 20.146620315486114, 20.5727219752256, 21.65140850939751]"
910,"[17.665296655488323, 17.868860958149874, 17.90853241611753, 17.843362053760696, 17.962866408694687, 18.184012851160045, 18.3968715672184, 18.38586981142479, 18.05055954241961, 18.645525755248816, 19.24164820088244, 20.610335869409717]"
920,"[17.842685292694952, 18.503214770917836, 18.246962903927407, 17.921857775094203, 18.059579921332674, 18.1369718301842, 18.052993881694, 18.232525692038145, 18.12008314588306, 18.70036782946811, 19.076386209702804, 20.440440091019354]"
930,"[17.767841107212313, 17.996380318687084, 18.133219147126074, 17.994368313193768, 18.13299888011781, 18.226569487826463, 18.23795347137206, 18.452767060301603, 18.342324070108617, 18.91422844842754, 19.363308110577922, 20.49224182825877]"
940,"[17.626864321994695, 18.004457618429022, 17.907191988974503, 17.58108496749819, 17.61672540126473, 17.767582214028202, 17.516328206571817, 17.525359380000257, 17.33739082006764, 18.133498903319104, 18.33989002550684, 19.55316739129138]"
950,"[17.75291974586572, 18.79628518562514, 19.426080287592548, 20.130758651280292, 20.473908854167718, 20.571637302440735, 20.37507609584144, 20.098123289852612, 19.87353534637357, 20.35590412366885, 20.795750735050206, 21.861042675257938]"
960,"[17.70718377127795, 18.348984796260236, 18.361634148951836, 18.214014725904494, 18.457408175576116, 18.87763593846546, 19.033915316614856, 19.445294763796888, 19.464491514375236, 20.147003627016687, 20.637743141442726, 21.60047303167061]"
970,"[17.627421480255794, 18.04865381137035, 18.087735863933545, 18.416658526857194, 18.756940535169413, 18.862300236874887, 18.69983811953709, 18.51219801610969, 18.26874278591791, 18.90167388952611, 19.30069865948867, 20.4862011269763]"
980,"[17.476680653445825, 17.69706215351015, 17.56207446730057, 17.358777777047052, 17.45795505405597, 17.402340932969942, 17.28452899508392, 17.323517126274783, 17.251852276050244, 17.97385197811048, 18.213477795135717, 19.19495786258255]"
990,"[17.677502797263656, 18.145995476037154, 18.09231853253664, 18.027560877072695, 17.844465606117474, 17.83575179260359, 17.78506030976661, 17.932127291572804, 17.8460332071117, 18.648426605328343, 19.09627503336745, 20.050721227714753]"
