320.0,590.0,830.0,950.0,835.0,720.0,740.0,630.0,490.0,580.0,530.0,570.0
590.0,830.0,950.0,835.0,720.0,740.0,630.0,490.0,580.0,530.0,570.0,1100.0
830.0,950.0,835.0,720.0,740.0,630.0,490.0,580.0,530.0,570.0,1100.0,1010.0
950.0,835.0,720.0,740.0,630.0,490.0,580.0,530.0,570.0,1100.0,1010.0,860.0
835.0,720.0,740.0,630.0,490.0,580.0,530.0,570.0,1100.0,1010.0,860.0,750.0
720.0,740.0,630.0,490.0,580.0,530.0,570.0,1100.0,1010.0,860.0,750.0,780.0
740.0,630.0,490.0,580.0,530.0,570.0,1100.0,1010.0,860.0,750.0,780.0,890.0
630.0,490.0,580.0,530.0,570.0,1100.0,1010.0,860.0,750.0,780.0,890.0,830.0
490.0,580.0,530.0,570.0,1100.0,1010.0,860.0,750.0,780.0,890.0,830.0,650.0
580.0,530.0,570.0,1100.0,1010.0,860.0,750.0,780.0,890.0,830.0,650.0,110.0
530.0,570.0,1100.0,1010.0,860.0,750.0,780.0,890.0,830.0,650.0,110.0,60.0
570.0,1100.0,1010.0,860.0,750.0,780.0,890.0,830.0,650.0,110.0,60.0,110.0
1100.0,1010.0,860.0,750.0,780.0,890.0,830.0,650.0,110.0,60.0,110.0,70.0
1010.0,860.0,750.0,780.0,890.0,830.0,650.0,110.0,60.0,110.0,70.0,290.0
860.0,750.0,780.0,890.0,830.0,650.0,110.0,60.0,110.0,70.0,290.0,390.0
750.0,780.0,890.0,830.0,650.0,110.0,60.0,110.0,70.0,290.0,390.0,930.0
780.0,890.0,830.0,650.0,110.0,60.0,110.0,70.0,290.0,390.0,930.0,590.0
890.0,830.0,650.0,110.0,60.0,110.0,70.0,290.0,390.0,930.0,590.0,1030.0
830.0,650.0,110.0,60.0,110.0,70.0,290.0,390.0,930.0,590.0,1030.0,820.0
650.0,110.0,60.0,110.0,70.0,290.0,390.0,930.0,590.0,1030.0,820.0,630.0
110.0,60.0,110.0,70.0,290.0,390.0,930.0,590.0,1030.0,820.0,630.0,680.0
60.0,110.0,70.0,290.0,390.0,930.0,590.0,1030.0,820.0,630.0,680.0,560.0
110.0,70.0,290.0,390.0,930.0,590.0,1030.0,820.0,630.0,680.0,560.0,640.0
70.0,290.0,390.0,930.0,590.0,1030.0,820.0,630.0,680.0,560.0,640.0,480.0
290.0,390.0,930.0,590.0,1030.0,820.0,630.0,680.0,560.0,640.0,480.0,610.0
390.0,930.0,590.0,1030.0,820.0,630.0,680.0,560.0,640.0,480.0,610.0,800.0
930.0,590.0,1030.0,820.0,630.0,680.0,560.0,640.0,480.0,610.0,800.0,730.0
590.0,1030.0,820.0,630.0,680.0,560.0,640.0,480.0,610.0,800.0,730.0,940.0
1030.0,820.0,630.0,680.0,560.0,640.0,480.0,610.0,800.0,730.0,940.0,1010.0
820.0,630.0,680.0,560.0,640.0,480.0,610.0,800.0,730.0,940.0,1010.0,740.0
630.0,680.0,560.0,640.0,480.0,610.0,800.0,730.0,940.0,1010.0,740.0,1160.0
680.0,560.0,640.0,480.0,610.0,800.0,730.0,940.0,1010.0,740.0,1160.0,490.0
560.0,640.0,480.0,610.0,800.0,730.0,940.0,1010.0,740.0,1160.0,490.0,690.0
640.0,480.0,610.0,800.0,730.0,940.0,1010.0,740.0,1160.0,490.0,690.0,150.0
480.0,610.0,800.0,730.0,940.0,1010.0,740.0,1160.0,490.0,690.0,150.0,140.0
610.0,800.0,730.0,940.0,1010.0,740.0,1160.0,490.0,690.0,150.0,140.0,50.0
800.0,730.0,940.0,1010.0,740.0,1160.0,490.0,690.0,150.0,140.0,50.0,40.0
730.0,940.0,1010.0,740.0,1160.0,490.0,690.0,150.0,140.0,50.0,40.0,130.0
940.0,1010.0,740.0,1160.0,490.0,690.0,150.0,140.0,50.0,40.0,130.0,280.0
1010.0,740.0,1160.0,490.0,690.0,150.0,140.0,50.0,40.0,130.0,280.0,400.0
740.0,1160.0,490.0,690.0,150.0,140.0,50.0,40.0,130.0,280.0,400.0,630.0
1160.0,490.0,690.0,150.0,140.0,50.0,40.0,130.0,280.0,400.0,630.0,1100.0
490.0,690.0,150.0,140.0,50.0,40.0,130.0,280.0,400.0,630.0,1100.0,1290.0
690.0,150.0,140.0,50.0,40.0,130.0,280.0,400.0,630.0,1100.0,1290.0,1510.0
150.0,140.0,50.0,40.0,130.0,280.0,400.0,630.0,1100.0,1290.0,1510.0,980.0
140.0,50.0,40.0,130.0,280.0,400.0,630.0,1100.0,1290.0,1510.0,980.0,850.0
50.0,40.0,130.0,280.0,400.0,630.0,1100.0,1290.0,1510.0,980.0,850.0,840.0
40.0,130.0,280.0,400.0,630.0,1100.0,1290.0,1510.0,980.0,850.0,840.0,980.0
130.0,280.0,400.0,630.0,1100.0,1290.0,1510.0,980.0,850.0,840.0,980.0,670.0
280.0,400.0,630.0,1100.0,1290.0,1510.0,980.0,850.0,840.0,980.0,670.0,660.0
400.0,630.0,1100.0,1290.0,1510.0,980.0,850.0,840.0,980.0,670.0,660.0,750.0
630.0,1100.0,1290.0,1510.0,980.0,850.0,840.0,980.0,670.0,660.0,750.0,590.0
1100.0,1290.0,1510.0,980.0,850.0,840.0,980.0,670.0,660.0,750.0,590.0,900.0
1290.0,1510.0,980.0,850.0,840.0,980.0,670.0,660.0,750.0,590.0,900.0,700.0
1510.0,980.0,850.0,840.0,980.0,670.0,660.0,750.0,590.0,900.0,700.0,550.0
980.0,850.0,840.0,980.0,670.0,660.0,750.0,590.0,900.0,700.0,550.0,490.0
850.0,840.0,980.0,670.0,660.0,750.0,590.0,900.0,700.0,550.0,490.0,410.0
840.0,980.0,670.0,660.0,750.0,590.0,900.0,700.0,550.0,490.0,410.0,470.0
980.0,670.0,660.0,750.0,590.0,900.0,700.0,550.0,490.0,410.0,470.0,310.0
670.0,660.0,750.0,590.0,900.0,700.0,550.0,490.0,410.0,470.0,310.0,100.0
660.0,750.0,590.0,900.0,700.0,550.0,490.0,410.0,470.0,310.0,100.0,30.0
750.0,590.0,900.0,700.0,550.0,490.0,410.0,470.0,310.0,100.0,30.0,80.0
590.0,900.0,700.0,550.0,490.0,410.0,470.0,310.0,100.0,30.0,80.0,60.0
900.0,700.0,550.0,490.0,410.0,470.0,310.0,100.0,30.0,80.0,60.0,250.0
700.0,550.0,490.0,410.0,470.0,310.0,100.0,30.0,80.0,60.0,250.0,540.0
550.0,490.0,410.0,470.0,310.0,100.0,30.0,80.0,60.0,250.0,540.0,960.0
490.0,410.0,470.0,310.0,100.0,30.0,80.0,60.0,250.0,540.0,960.0,1410.0
410.0,470.0,310.0,100.0,30.0,80.0,60.0,250.0,540.0,960.0,1410.0,920.0
470.0,310.0,100.0,30.0,80.0,60.0,250.0,540.0,960.0,1410.0,920.0,950.0
310.0,100.0,30.0,80.0,60.0,250.0,540.0,960.0,1410.0,920.0,950.0,990.0
100.0,30.0,80.0,60.0,250.0,540.0,960.0,1410.0,920.0,950.0,990.0,1100.0
30.0,80.0,60.0,250.0,540.0,960.0,1410.0,920.0,950.0,990.0,1100.0,770.0
80.0,60.0,250.0,540.0,960.0,1410.0,920.0,950.0,990.0,1100.0,770.0,830.0
60.0,250.0,540.0,960.0,1410.0,920.0,950.0,990.0,1100.0,770.0,830.0,580.0
250.0,540.0,960.0,1410.0,920.0,950.0,990.0,1100.0,770.0,830.0,580.0,670.0
540.0,960.0,1410.0,920.0,950.0,990.0,1100.0,770.0,830.0,580.0,670.0,510.0
960.0,1410.0,920.0,950.0,990.0,1100.0,770.0,830.0,580.0,670.0,510.0,660.0
1410.0,920.0,950.0,990.0,1100.0,770.0,830.0,580.0,670.0,510.0,660.0,690.0
920.0,950.0,990.0,1100.0,770.0,830.0,580.0,670.0,510.0,660.0,690.0,420.0
950.0,990.0,1100.0,770.0,830.0,580.0,670.0,510.0,660.0,690.0,420.0,490.0
990.0,1100.0,770.0,830.0,580.0,670.0,510.0,660.0,690.0,420.0,490.0,680.0
1100.0,770.0,830.0,580.0,670.0,510.0,660.0,690.0,420.0,490.0,680.0,500.0
770.0,830.0,580.0,670.0,510.0,660.0,690.0,420.0,490.0,680.0,500.0,310.0
830.0,580.0,670.0,510.0,660.0,690.0,420.0,490.0,680.0,500.0,310.0,40.0
580.0,670.0,510.0,660.0,690.0,420.0,490.0,680.0,500.0,310.0,40.0,40.0
670.0,510.0,660.0,690.0,420.0,490.0,680.0,500.0,310.0,40.0,40.0,40.0
510.0,660.0,690.0,420.0,490.0,680.0,500.0,310.0,40.0,40.0,40.0,50.0
660.0,690.0,420.0,490.0,680.0,500.0,310.0,40.0,40.0,40.0,50.0,380.0
690.0,420.0,490.0,680.0,500.0,310.0,40.0,40.0,40.0,50.0,380.0,390.0
420.0,490.0,680.0,500.0,310.0,40.0,40.0,40.0,50.0,380.0,390.0,1030.0
490.0,680.0,500.0,310.0,40.0,40.0,40.0,50.0,380.0,390.0,1030.0,1130.0
680.0,500.0,310.0,40.0,40.0,40.0,50.0,380.0,390.0,1030.0,1130.0,1180.0
500.0,310.0,40.0,40.0,40.0,50.0,380.0,390.0,1030.0,1130.0,1180.0,860.0
310.0,40.0,40.0,40.0,50.0,380.0,390.0,1030.0,1130.0,1180.0,860.0,780.0
40.0,40.0,40.0,50.0,380.0,390.0,1030.0,1130.0,1180.0,860.0,780.0,300.0
40.0,40.0,50.0,380.0,390.0,1030.0,1130.0,1180.0,860.0,780.0,300.0,460.0
40.0,50.0,380.0,390.0,1030.0,1130.0,1180.0,860.0,780.0,300.0,460.0,520.0
50.0,380.0,390.0,1030.0,1130.0,1180.0,860.0,780.0,300.0,460.0,520.0,630.0
380.0,390.0,1030.0,1130.0,1180.0,860.0,780.0,300.0,460.0,520.0,630.0,640.0
390.0,1030.0,1130.0,1180.0,860.0,780.0,300.0,460.0,520.0,630.0,640.0,840.0
1030.0,1130.0,1180.0,860.0,780.0,300.0,460.0,520.0,630.0,640.0,840.0,960.0
1130.0,1180.0,860.0,780.0,300.0,460.0,520.0,630.0,640.0,840.0,960.0,780.0
1180.0,860.0,780.0,300.0,460.0,520.0,630.0,640.0,840.0,960.0,780.0,720.0
860.0,780.0,300.0,460.0,520.0,630.0,640.0,840.0,960.0,780.0,720.0,680.0
780.0,300.0,460.0,520.0,630.0,640.0,840.0,960.0,780.0,720.0,680.0,530.0
300.0,460.0,520.0,630.0,640.0,840.0,960.0,780.0,720.0,680.0,530.0,120.0
460.0,520.0,630.0,640.0,840.0,960.0,780.0,720.0,680.0,530.0,120.0,30.0
520.0,630.0,640.0,840.0,960.0,780.0,720.0,680.0,530.0,120.0,30.0,30.0
630.0,640.0,840.0,960.0,780.0,720.0,680.0,530.0,120.0,30.0,30.0,20.0
640.0,840.0,960.0,780.0,720.0,680.0,530.0,120.0,30.0,30.0,20.0,390.0
840.0,960.0,780.0,720.0,680.0,530.0,120.0,30.0,30.0,20.0,390.0,650.0
960.0,780.0,720.0,680.0,530.0,120.0,30.0,30.0,20.0,390.0,650.0,840.0
780.0,720.0,680.0,530.0,120.0,30.0,30.0,20.0,390.0,650.0,840.0,830.0
720.0,680.0,530.0,120.0,30.0,30.0,20.0,390.0,650.0,840.0,830.0,990.0
680.0,530.0,120.0,30.0,30.0,20.0,390.0,650.0,840.0,830.0,990.0,570.0
530.0,120.0,30.0,30.0,20.0,390.0,650.0,840.0,830.0,990.0,570.0,590.0
120.0,30.0,30.0,20.0,390.0,650.0,840.0,830.0,990.0,570.0,590.0,430.0
30.0,30.0,20.0,390.0,650.0,840.0,830.0,990.0,570.0,590.0,430.0,440.0
30.0,20.0,390.0,650.0,840.0,830.0,990.0,570.0,590.0,430.0,440.0,480.0
20.0,390.0,650.0,840.0,830.0,990.0,570.0,590.0,430.0,440.0,480.0,510.0
390.0,650.0,840.0,830.0,990.0,570.0,590.0,430.0,440.0,480.0,510.0,480.0
650.0,840.0,830.0,990.0,570.0,590.0,430.0,440.0,480.0,510.0,480.0,580.0
840.0,830.0,990.0,570.0,590.0,430.0,440.0,480.0,510.0,480.0,580.0,830.0
830.0,990.0,570.0,590.0,430.0,440.0,480.0,510.0,480.0,580.0,830.0,700.0
990.0,570.0,590.0,430.0,440.0,480.0,510.0,480.0,580.0,830.0,700.0,560.0
570.0,590.0,430.0,440.0,480.0,510.0,480.0,580.0,830.0,700.0,560.0,820.0
590.0,430.0,440.0,480.0,510.0,480.0,580.0,830.0,700.0,560.0,820.0,1080.0
430.0,440.0,480.0,510.0,480.0,580.0,830.0,700.0,560.0,820.0,1080.0,890.0
440.0,480.0,510.0,480.0,580.0,830.0,700.0,560.0,820.0,1080.0,890.0,490.0
480.0,510.0,480.0,580.0,830.0,700.0,560.0,820.0,1080.0,890.0,490.0,190.0
510.0,480.0,580.0,830.0,700.0,560.0,820.0,1080.0,890.0,490.0,190.0,80.0
480.0,580.0,830.0,700.0,560.0,820.0,1080.0,890.0,490.0,190.0,80.0,30.0
580.0,830.0,700.0,560.0,820.0,1080.0,890.0,490.0,190.0,80.0,30.0,40.0
830.0,700.0,560.0,820.0,1080.0,890.0,490.0,190.0,80.0,30.0,40.0,300.0
700.0,560.0,820.0,1080.0,890.0,490.0,190.0,80.0,30.0,40.0,300.0,540.0
560.0,820.0,1080.0,890.0,490.0,190.0,80.0,30.0,40.0,300.0,540.0,640.0
820.0,1080.0,890.0,490.0,190.0,80.0,30.0,40.0,300.0,540.0,640.0,910.0
1080.0,890.0,490.0,190.0,80.0,30.0,40.0,300.0,540.0,640.0,910.0,820.0
890.0,490.0,190.0,80.0,30.0,40.0,300.0,540.0,640.0,910.0,820.0,650.0
490.0,190.0,80.0,30.0,40.0,300.0,540.0,640.0,910.0,820.0,650.0,630.0
190.0,80.0,30.0,40.0,300.0,540.0,640.0,910.0,820.0,650.0,630.0,500.0
80.0,30.0,40.0,300.0,540.0,640.0,910.0,820.0,650.0,630.0,500.0,380.0
30.0,40.0,300.0,540.0,640.0,910.0,820.0,650.0,630.0,500.0,380.0,360.0
40.0,300.0,540.0,640.0,910.0,820.0,650.0,630.0,500.0,380.0,360.0,570.0
300.0,540.0,640.0,910.0,820.0,650.0,630.0,500.0,380.0,360.0,570.0,660.0
540.0,640.0,910.0,820.0,650.0,630.0,500.0,380.0,360.0,570.0,660.0,650.0
640.0,910.0,820.0,650.0,630.0,500.0,380.0,360.0,570.0,660.0,650.0,500.0
910.0,820.0,650.0,630.0,500.0,380.0,360.0,570.0,660.0,650.0,500.0,740.0
820.0,650.0,630.0,500.0,380.0,360.0,570.0,660.0,650.0,500.0,740.0,880.0
650.0,630.0,500.0,380.0,360.0,570.0,660.0,650.0,500.0,740.0,880.0,960.0
630.0,500.0,380.0,360.0,570.0,660.0,650.0,500.0,740.0,880.0,960.0,1170.0
500.0,380.0,360.0,570.0,660.0,650.0,500.0,740.0,880.0,960.0,1170.0,610.0
380.0,360.0,570.0,660.0,650.0,500.0,740.0,880.0,960.0,1170.0,610.0,390.0
360.0,570.0,660.0,650.0,500.0,740.0,880.0,960.0,1170.0,610.0,390.0,450.0
570.0,660.0,650.0,500.0,740.0,880.0,960.0,1170.0,610.0,390.0,450.0,130.0
660.0,650.0,500.0,740.0,880.0,960.0,1170.0,610.0,390.0,450.0,130.0,50.0
650.0,500.0,740.0,880.0,960.0,1170.0,610.0,390.0,450.0,130.0,50.0,30.0
500.0,740.0,880.0,960.0,1170.0,610.0,390.0,450.0,130.0,50.0,30.0,200.0
740.0,880.0,960.0,1170.0,610.0,390.0,450.0,130.0,50.0,30.0,200.0,580.0
880.0,960.0,1170.0,610.0,390.0,450.0,130.0,50.0,30.0,200.0,580.0,730.0
960.0,1170.0,610.0,390.0,450.0,130.0,50.0,30.0,200.0,580.0,730.0,940.0
1170.0,610.0,390.0,450.0,130.0,50.0,30.0,200.0,580.0,730.0,940.0,980.0
610.0,390.0,450.0,130.0,50.0,30.0,200.0,580.0,730.0,940.0,980.0,820.0
390.0,450.0,130.0,50.0,30.0,200.0,580.0,730.0,940.0,980.0,820.0,550.0
450.0,130.0,50.0,30.0,200.0,580.0,730.0,940.0,980.0,820.0,550.0,390.0
130.0,50.0,30.0,200.0,580.0,730.0,940.0,980.0,820.0,550.0,390.0,540.0
50.0,30.0,200.0,580.0,730.0,940.0,980.0,820.0,550.0,390.0,540.0,360.0
30.0,200.0,580.0,730.0,940.0,980.0,820.0,550.0,390.0,540.0,360.0,540.0
200.0,580.0,730.0,940.0,980.0,820.0,550.0,390.0,540.0,360.0,540.0,650.0
580.0,730.0,940.0,980.0,820.0,550.0,390.0,540.0,360.0,540.0,650.0,740.0
730.0,940.0,980.0,820.0,550.0,390.0,540.0,360.0,540.0,650.0,740.0,910.0
940.0,980.0,820.0,550.0,390.0,540.0,360.0,540.0,650.0,740.0,910.0,1160.0
980.0,820.0,550.0,390.0,540.0,360.0,540.0,650.0,740.0,910.0,1160.0,750.0
820.0,550.0,390.0,540.0,360.0,540.0,650.0,740.0,910.0,1160.0,750.0,950.0
550.0,390.0,540.0,360.0,540.0,650.0,740.0,910.0,1160.0,750.0,950.0,820.0
390.0,540.0,360.0,540.0,650.0,740.0,910.0,1160.0,750.0,950.0,820.0,850.0
540.0,360.0,540.0,650.0,740.0,910.0,1160.0,750.0,950.0,820.0,850.0,630.0
360.0,540.0,650.0,740.0,910.0,1160.0,750.0,950.0,820.0,850.0,630.0,330.0
540.0,650.0,740.0,910.0,1160.0,750.0,950.0,820.0,850.0,630.0,330.0,100.0
650.0,740.0,910.0,1160.0,750.0,950.0,820.0,850.0,630.0,330.0,100.0,90.0
740.0,910.0,1160.0,750.0,950.0,820.0,850.0,630.0,330.0,100.0,90.0,100.0
910.0,1160.0,750.0,950.0,820.0,850.0,630.0,330.0,100.0,90.0,100.0,210.0
1160.0,750.0,950.0,820.0,850.0,630.0,330.0,100.0,90.0,100.0,210.0,400.0
750.0,950.0,820.0,850.0,630.0,330.0,100.0,90.0,100.0,210.0,400.0,870.0
950.0,820.0,850.0,630.0,330.0,100.0,90.0,100.0,210.0,400.0,870.0,790.0
820.0,850.0,630.0,330.0,100.0,90.0,100.0,210.0,400.0,870.0,790.0,820.0
850.0,630.0,330.0,100.0,90.0,100.0,210.0,400.0,870.0,790.0,820.0,830.0
630.0,330.0,100.0,90.0,100.0,210.0,400.0,870.0,790.0,820.0,830.0,700.0
330.0,100.0,90.0,100.0,210.0,400.0,870.0,790.0,820.0,830.0,700.0,490.0
100.0,90.0,100.0,210.0,400.0,870.0,790.0,820.0,830.0,700.0,490.0,610.0
90.0,100.0,210.0,400.0,870.0,790.0,820.0,830.0,700.0,490.0,610.0,680.0
100.0,210.0,400.0,870.0,790.0,820.0,830.0,700.0,490.0,610.0,680.0,410.0
210.0,400.0,870.0,790.0,820.0,830.0,700.0,490.0,610.0,680.0,410.0,390.0
400.0,870.0,790.0,820.0,830.0,700.0,490.0,610.0,680.0,410.0,390.0,650.0
870.0,790.0,820.0,830.0,700.0,490.0,610.0,680.0,410.0,390.0,650.0,510.0
790.0,820.0,830.0,700.0,490.0,610.0,680.0,410.0,390.0,650.0,510.0,640.0
820.0,830.0,700.0,490.0,610.0,680.0,410.0,390.0,650.0,510.0,640.0,1060.0
830.0,700.0,490.0,610.0,680.0,410.0,390.0,650.0,510.0,640.0,1060.0,830.0
700.0,490.0,610.0,680.0,410.0,390.0,650.0,510.0,640.0,1060.0,830.0,820.0
490.0,610.0,680.0,410.0,390.0,650.0,510.0,640.0,1060.0,830.0,820.0,810.0
610.0,680.0,410.0,390.0,650.0,510.0,640.0,1060.0,830.0,820.0,810.0,530.0
680.0,410.0,390.0,650.0,510.0,640.0,1060.0,830.0,820.0,810.0,530.0,300.0
410.0,390.0,650.0,510.0,640.0,1060.0,830.0,820.0,810.0,530.0,300.0,140.0
390.0,650.0,510.0,640.0,1060.0,830.0,820.0,810.0,530.0,300.0,140.0,110.0
650.0,510.0,640.0,1060.0,830.0,820.0,810.0,530.0,300.0,140.0,110.0,50.0
510.0,640.0,1060.0,830.0,820.0,810.0,530.0,300.0,140.0,110.0,50.0,340.0
640.0,1060.0,830.0,820.0,810.0,530.0,300.0,140.0,110.0,50.0,340.0,400.0
1060.0,830.0,820.0,810.0,530.0,300.0,140.0,110.0,50.0,340.0,400.0,740.0
830.0,820.0,810.0,530.0,300.0,140.0,110.0,50.0,340.0,400.0,740.0,950.0
820.0,810.0,530.0,300.0,140.0,110.0,50.0,340.0,400.0,740.0,950.0,850.0
810.0,530.0,300.0,140.0,110.0,50.0,340.0,400.0,740.0,950.0,850.0,1170.0
530.0,300.0,140.0,110.0,50.0,340.0,400.0,740.0,950.0,850.0,1170.0,580.0
300.0,140.0,110.0,50.0,340.0,400.0,740.0,950.0,850.0,1170.0,580.0,630.0
140.0,110.0,50.0,340.0,400.0,740.0,950.0,850.0,1170.0,580.0,630.0,660.0
110.0,50.0,340.0,400.0,740.0,950.0,850.0,1170.0,580.0,630.0,660.0,770.0
50.0,340.0,400.0,740.0,950.0,850.0,1170.0,580.0,630.0,660.0,770.0,690.0
340.0,400.0,740.0,950.0,850.0,1170.0,580.0,630.0,660.0,770.0,690.0,740.0
400.0,740.0,950.0,850.0,1170.0,580.0,630.0,660.0,770.0,690.0,740.0,500.0
740.0,950.0,850.0,1170.0,580.0,630.0,660.0,770.0,690.0,740.0,500.0,580.0
950.0,850.0,1170.0,580.0,630.0,660.0,770.0,690.0,740.0,500.0,580.0,940.0
850.0,1170.0,580.0,630.0,660.0,770.0,690.0,740.0,500.0,580.0,940.0,810.0
1170.0,580.0,630.0,660.0,770.0,690.0,740.0,500.0,580.0,940.0,810.0,560.0
580.0,630.0,660.0,770.0,690.0,740.0,500.0,580.0,940.0,810.0,560.0,850.0
630.0,660.0,770.0,690.0,740.0,500.0,580.0,940.0,810.0,560.0,850.0,830.0
660.0,770.0,690.0,740.0,500.0,580.0,940.0,810.0,560.0,850.0,830.0,600.0
770.0,690.0,740.0,500.0,580.0,940.0,810.0,560.0,850.0,830.0,600.0,550.0
690.0,740.0,500.0,580.0,940.0,810.0,560.0,850.0,830.0,600.0,550.0,110.0
740.0,500.0,580.0,940.0,810.0,560.0,850.0,830.0,600.0,550.0,110.0,100.0
500.0,580.0,940.0,810.0,560.0,850.0,830.0,600.0,550.0,110.0,100.0,20.0
580.0,940.0,810.0,560.0,850.0,830.0,600.0,550.0,110.0,100.0,20.0,90.0
940.0,810.0,560.0,850.0,830.0,600.0,550.0,110.0,100.0,20.0,90.0,400.0
810.0,560.0,850.0,830.0,600.0,550.0,110.0,100.0,20.0,90.0,400.0,1140.0
560.0,850.0,830.0,600.0,550.0,110.0,100.0,20.0,90.0,400.0,1140.0,960.0
850.0,830.0,600.0,550.0,110.0,100.0,20.0,90.0,400.0,1140.0,960.0,1180.0
830.0,600.0,550.0,110.0,100.0,20.0,90.0,400.0,1140.0,960.0,1180.0,870.0
600.0,550.0,110.0,100.0,20.0,90.0,400.0,1140.0,960.0,1180.0,870.0,1060.0
550.0,110.0,100.0,20.0,90.0,400.0,1140.0,960.0,1180.0,870.0,1060.0,850.0
110.0,100.0,20.0,90.0,400.0,1140.0,960.0,1180.0,870.0,1060.0,850.0,600.0
100.0,20.0,90.0,400.0,1140.0,960.0,1180.0,870.0,1060.0,850.0,600.0,700.0
20.0,90.0,400.0,1140.0,960.0,1180.0,870.0,1060.0,850.0,600.0,700.0,550.0
90.0,400.0,1140.0,960.0,1180.0,870.0,1060.0,850.0,600.0,700.0,550.0,740.0
400.0,1140.0,960.0,1180.0,870.0,1060.0,850.0,600.0,700.0,550.0,740.0,730.0
1140.0,960.0,1180.0,870.0,1060.0,850.0,600.0,700.0,550.0,740.0,730.0,730.0
960.0,1180.0,870.0,1060.0,850.0,600.0,700.0,550.0,740.0,730.0,730.0,690.0
1180.0,870.0,1060.0,850.0,600.0,700.0,550.0,740.0,730.0,730.0,690.0,560.0
870.0,1060.0,850.0,600.0,700.0,550.0,740.0,730.0,730.0,690.0,560.0,630.0
1060.0,850.0,600.0,700.0,550.0,740.0,730.0,730.0,690.0,560.0,630.0,530.0
850.0,600.0,700.0,550.0,740.0,730.0,730.0,690.0,560.0,630.0,530.0,570.0
600.0,700.0,550.0,740.0,730.0,730.0,690.0,560.0,630.0,530.0,570.0,570.0
700.0,550.0,740.0,730.0,730.0,690.0,560.0,630.0,530.0,570.0,570.0,460.0
550.0,740.0,730.0,730.0,690.0,560.0,630.0,530.0,570.0,570.0,460.0,310.0
740.0,730.0,730.0,690.0,560.0,630.0,530.0,570.0,570.0,460.0,310.0,150.0
730.0,730.0,690.0,560.0,630.0,530.0,570.0,570.0,460.0,310.0,150.0,30.0
730.0,690.0,560.0,630.0,530.0,570.0,570.0,460.0,310.0,150.0,30.0,50.0
690.0,560.0,630.0,530.0,570.0,570.0,460.0,310.0,150.0,30.0,50.0,140.0
560.0,630.0,530.0,570.0,570.0,460.0,310.0,150.0,30.0,50.0,140.0,330.0
630.0,530.0,570.0,570.0,460.0,310.0,150.0,30.0,50.0,140.0,330.0,740.0
530.0,570.0,570.0,460.0,310.0,150.0,30.0,50.0,140.0,330.0,740.0,1280.0
570.0,570.0,460.0,310.0,150.0,30.0,50.0,140.0,330.0,740.0,1280.0,1080.0
570.0,460.0,310.0,150.0,30.0,50.0,140.0,330.0,740.0,1280.0,1080.0,1070.0
460.0,310.0,150.0,30.0,50.0,140.0,330.0,740.0,1280.0,1080.0,1070.0,970.0
310.0,150.0,30.0,50.0,140.0,330.0,740.0,1280.0,1080.0,1070.0,970.0,1050.0
150.0,30.0,50.0,140.0,330.0,740.0,1280.0,1080.0,1070.0,970.0,1050.0,810.0
30.0,50.0,140.0,330.0,740.0,1280.0,1080.0,1070.0,970.0,1050.0,810.0,690.0
50.0,140.0,330.0,740.0,1280.0,1080.0,1070.0,970.0,1050.0,810.0,690.0,550.0
140.0,330.0,740.0,1280.0,1080.0,1070.0,970.0,1050.0,810.0,690.0,550.0,830.0
330.0,740.0,1280.0,1080.0,1070.0,970.0,1050.0,810.0,690.0,550.0,830.0,760.0
740.0,1280.0,1080.0,1070.0,970.0,1050.0,810.0,690.0,550.0,830.0,760.0,640.0
1280.0,1080.0,1070.0,970.0,1050.0,810.0,690.0,550.0,830.0,760.0,640.0,910.0
1080.0,1070.0,970.0,1050.0,810.0,690.0,550.0,830.0,760.0,640.0,910.0,800.0
1070.0,970.0,1050.0,810.0,690.0,550.0,830.0,760.0,640.0,910.0,800.0,920.0
970.0,1050.0,810.0,690.0,550.0,830.0,760.0,640.0,910.0,800.0,920.0,760.0
1050.0,810.0,690.0,550.0,830.0,760.0,640.0,910.0,800.0,920.0,760.0,560.0
810.0,690.0,550.0,830.0,760.0,640.0,910.0,800.0,920.0,760.0,560.0,330.0
690.0,550.0,830.0,760.0,640.0,910.0,800.0,920.0,760.0,560.0,330.0,160.0
550.0,830.0,760.0,640.0,910.0,800.0,920.0,760.0,560.0,330.0,160.0,50.0
830.0,760.0,640.0,910.0,800.0,920.0,760.0,560.0,330.0,160.0,50.0,40.0
760.0,640.0,910.0,800.0,920.0,760.0,560.0,330.0,160.0,50.0,40.0,310.0
640.0,910.0,800.0,920.0,760.0,560.0,330.0,160.0,50.0,40.0,310.0,580.0
910.0,800.0,920.0,760.0,560.0,330.0,160.0,50.0,40.0,310.0,580.0,940.0
800.0,920.0,760.0,560.0,330.0,160.0,50.0,40.0,310.0,580.0,940.0,700.0
920.0,760.0,560.0,330.0,160.0,50.0,40.0,310.0,580.0,940.0,700.0,960.0
760.0,560.0,330.0,160.0,50.0,40.0,310.0,580.0,940.0,700.0,960.0,800.0
560.0,330.0,160.0,50.0,40.0,310.0,580.0,940.0,700.0,960.0,800.0,760.0
330.0,160.0,50.0,40.0,310.0,580.0,940.0,700.0,960.0,800.0,760.0,550.0
